atp,lam,kin,kdam1,kdam2,bs
2132.6530612244896,0.004979591836734694,0.0653061224489796,0.15144934752246664,0.09373039499382564,bp
2132.6530612244896,0.004979591836734694,0.0673469387755102,0.16036047489065286,0.09675050623822161,bp
2132.6530612244896,0.004979591836734694,0.06938775510204082,0.16951436807044612,0.09975571999234467,bp
2132.6530612244896,0.004979591836734694,0.07142857142857142,0.17890920116075307,0.10274632706847886,bp
2132.6530612244896,0.004979591836734694,0.07346938775510205,0.18854318624948993,0.10572259439990396,bp
2132.6530612244896,0.004979591836734694,0.07551020408163266,0.19841456980562447,0.10868476884876377,bp
2132.6530612244896,0.004979591836734694,0.07755102040816327,0.2085216297345363,0.11163308025243017,bp
2132.6530612244896,0.004979591836734694,0.07959183673469387,0.21886267298599182,0.11456774388073218,bp
2132.6530612244896,0.004979591836734694,0.08163265306122448,0.22943603357844516,0.11748896243869701,bp
2132.6530612244896,0.004979591836734694,0.0836734693877551,0.24024007094690855,0.12039692770906649,bp
2132.6530612244896,0.004979591836734694,0.08571428571428572,0.2512731685482144,0.12329182191103577,bp
2132.6530612244896,0.004979591836734694,0.08775510204081632,0.2625337326705153,0.1265109245029781,bp
2132.6530612244896,0.004979591836734694,0.08979591836734693,0.27402019140660944,0.13545709677508647,bp
2132.6530612244896,0.004979591836734694,0.09183673469387756,0.2857309937614093,0.14851250502667804,bp
2132.6530612244896,0.004979591836734694,0.09387755102040816,0.2976646088644145,0.16416796091967098,bp
2132.6530612244896,0.004979591836734694,0.09591836734693877,0.3098195252752666,0.18062099695733108,bp
2132.6530612244896,0.004979591836734694,0.09795918367346938,0.32219425035999655,0.19788390338583411,bp
2132.6530612244896,0.004979591836734694,0.1,0.334787309729606,0.21571028120155983,bp
2132.6530612244896,0.005775510204081633,0.044897959183673466,0.045916356131119794,0.04567460080482164,bp
2132.6530612244896,0.005775510204081633,0.04693877551020408,0.04929495520843557,0.04842056802567835,bp
2132.6530612244896,0.005775510204081633,0.04897959183673469,0.052864055958477235,0.05110971173687638,bp
2132.6530612244896,0.005775510204081633,0.05102040816326531,0.05660518106857954,0.053759830908806254,bp
2132.6530612244896,0.005775510204081633,0.053061224489795916,0.06050894691810196,0.056379617720276644,bp
2132.6530612244896,0.005775510204081633,0.05510204081632653,0.06456948024529016,0.058974244192939805,bp
2132.6530612244896,0.005775510204081633,0.05714285714285714,0.06878266050738868,0.06154712250389541,bp
2132.6530612244896,0.005775510204081633,0.05918367346938776,0.07314536978824406,0.06410065725507186,bp
2132.6530612244896,0.005775510204081633,0.061224489795918366,0.07765511585347079,0.06663662420028331,bp
2132.6530612244896,0.005775510204081633,0.06326530612244897,0.08230982171860664,0.06915638214358949,bp
2132.6530612244896,0.005775510204081633,0.0653061224489796,0.08710769912423841,0.07166100067412615,bp
2132.6530612244896,0.005775510204081633,0.0673469387755102,0.09204716812371587,0.07415134158575314,bp
2132.6530612244896,0.005775510204081633,0.06938775510204082,0.09712680370309044,0.0766281130814942,bp
2132.6530612244896,0.005775510204081633,0.07142857142857142,0.10234529910870926,0.07909190715248125,bp
2132.6530612244896,0.005775510204081633,0.07346938775510205,0.10770143990025666,0.08154322609546659,bp
2132.6530612244896,0.005775510204081633,0.07551020408163266,0.11319408515224483,0.08398250179815193,bp
2132.6530612244896,0.005775510204081633,0.07755102040816327,0.11882215354601053,0.08641011005052159,bp
2132.6530612244896,0.005775510204081633,0.07959183673469387,0.12458461289218549,0.08882638135883485,bp
2132.6530612244896,0.005775510204081633,0.08163265306122448,0.13048047211180644,0.09123160924578304,bp
2132.6530612244896,0.005775510204081633,0.0836734693877551,0.13650877501033865,0.09362605670940631,bp
2132.6530612244896,0.005775510204081633,0.08571428571428572,0.1426685953817795,0.09600996130964308,bp
2132.6530612244896,0.005775510204081633,0.08775510204081632,0.14895903311660524,0.09838353922619684,bp
2132.6530612244896,0.005775510204081633,0.08979591836734693,0.15537921106467037,0.10074698851566903,bp
2132.6530612244896,0.005775510204081633,0.09183673469387756,0.16192827249675093,0.10310049176223894,bp
2132.6530612244896,0.005775510204081633,0.09387755102040816,0.16860537901725317,0.10544421824557104,bp
2132.6530612244896,0.005775510204081633,0.09591836734693877,0.17540970884067425,0.10777832573024392,bp
2132.6530612244896,0.005775510204081633,0.09795918367346938,0.182340455354348,0.11010296195259642,bp
2132.6530612244896,0.005775510204081633,0.1,0.18939682591084725,0.112418265864399,bp
2132.6530612244896,0.006571428571428572,0.061224489795918366,0.050409889804768945,0.050310636166501714,bp
2132.6530612244896,0.006571428571428572,0.06326530612244897,0.053048257447565535,0.05256091245447925,bp
2132.6530612244896,0.006571428571428572,0.0653061224489796,0.05581100073458458,0.05476245884746361,bp
2132.6530612244896,0.006571428571428572,0.0673469387755102,0.058681820896900085,0.056931243031963785,bp
2132.6530612244896,0.006571428571428572,0.06938775510204082,0.061652921334795274,0.05907472626845779,bp
2132.6530612244896,0.006571428571428572,0.07142857142857142,0.06471955042266533,0.06119732149068678,bp
2132.6530612244896,0.006571428571428572,0.07346938775510205,0.06787844377596458,0.0633019518087453,bp
2132.6530612244896,0.006571428571428572,0.07551020408163266,0.0711271829160259,0.0653906925024773,bp
2132.6530612244896,0.006571428571428572,0.07755102040816327,0.07446387792960758,0.06746508892550107,bp
2132.6530612244896,0.006571428571428572,0.07959183673469387,0.07788699128552894,0.06952633317258218,bp
2132.6530612244896,0.006571428571428572,0.08163265306122448,0.08139523188806913,0.07157537044713638,bp
2132.6530612244896,0.006571428571428572,0.0836734693877551,0.08498748747870215,0.07361296701211509,bp
2132.6530612244896,0.006571428571428572,0.08571428571428572,0.08866277951295812,0.07563975563201329,bp
2132.6530612244896,0.006571428571428572,0.08775510204081632,0.09242023190816119,0.0776562670908797,bp
2132.6530612244896,0.006571428571428572,0.08979591836734693,0.09625904875491871,0.07966295271531919,bp
2132.6530612244896,0.006571428571428572,0.09183673469387756,0.10017849801960284,0.08166020087453348,bp
2132.6530612244896,0.006571428571428572,0.09387755102040816,0.10417789937475633,0.0836483493259875,bp
2132.6530612244896,0.006571428571428572,0.09591836734693877,0.10825661494589901,0.08562769462157713,bp
2132.6530612244896,0.006571428571428572,0.09795918367346938,0.11241404216372664,0.08759849938757848,bp
2132.6530612244896,0.006571428571428572,0.1,0.11664960816544903,0.08956099803860522,bp
2132.6530612244896,0.00736734693877551,0.08163265306122448,0.05574360361171967,0.05565531123718564,bp
2132.6530612244896,0.00736734693877551,0.0836734693877551,0.05789727450222551,0.05752073292100063,bp
2132.6530612244896,0.00736734693877551,0.08571428571428572,0.06013250817437749,0.059349815732748404,bp
2132.6530612244896,0.00736734693877551,0.08775510204081632,0.06243813298920637,0.06115355735922548,bp
2132.6530612244896,0.00736734693877551,0.08979591836734693,0.06480857220087301,0.06293735924182099,bp
2132.6530612244896,0.00736734693877551,0.09183673469387756,0.0672403580308439,0.06470451276323272,bp
2132.6530612244896,0.00736734693877551,0.09387755102040816,0.06973108238387585,0.06645724876188253,bp
2132.6530612244896,0.00736734693877551,0.09591836734693877,0.07227895290955955,0.06819718167411082,bp
2132.6530612244896,0.00736734693877551,0.09795918367346938,0.07488256898781706,0.06992553372888727,bp
2132.6530612244896,0.00736734693877551,0.1,0.07754079533103568,0.07164326150596817,bp
2234.6938775510203,0.001,0.0020408163265306124,0.10153165393558315,0.0374515000735031,bp
2234.6938775510203,0.001,0.004081632653061225,0.39808941341041026,0.07598875902588997,bp
2234.6938775510203,0.001,0.006122448979591836,0.8833825628602295,0.11360200926123389,bp
2234.6938775510203,0.0017959183673469388,0.004081632653061225,0.04032015043166557,0.029022856852454405,bp
2234.6938775510203,0.0017959183673469388,0.006122448979591836,0.08775447649774147,0.045178923482614264,bp
2234.6938775510203,0.0017959183673469388,0.00816326530612245,0.15352557869871847,0.06106265643716313,bp
2234.6938775510203,0.0017959183673469388,0.01020408163265306,0.23722659542415167,0.07671749501151234,bp
2234.6938775510203,0.0017959183673469388,0.012244897959183673,0.33848333370814926,0.09215943208797117,bp
2234.6938775510203,0.0017959183673469388,0.014285714285714285,0.4569376767382107,0.10739807852426789,bp
2234.6938775510203,0.0017959183673469388,0.0163265306122449,0.5922443447168344,0.12244077264138224,bp
2234.6938775510203,0.0017959183673469388,0.018367346938775512,0.7440696744943981,0.13729380310751954,bp
2234.6938775510203,0.0017959183673469388,0.02040816326530612,0.9120908919655767,0.1519628063244099,bp
2234.6938775510203,0.0025918367346938775,0.006122448979591836,0.02281391341232641,0.022420861301208662,bp
2234.6938775510203,0.0025918367346938775,0.00816326530612245,0.03780078066265856,0.03200415403347798,bp
2234.6938775510203,0.0025918367346938775,0.01020408163265306,0.05716839823253786,0.04130874895739554,bp
2234.6938775510203,0.0025918367346938775,0.012244897959183673,0.08073206741121301,0.05047002095591957,bp
2234.6938775510203,0.0025918367346938775,0.014285714285714285,0.10840562252855426,0.05952085322867488,bp
2234.6938775510203,0.0025918367346938775,0.0163265306122449,0.14012128799605558,0.06847480274886213,bp
2234.6938775510203,0.0025918367346938775,0.018367346938775512,0.17581780240684555,0.07733910865137048,bp
2234.6938775510203,0.0025918367346938775,0.02040816326530612,0.2154372181472446,0.08611837206822336,bp
2234.6938775510203,0.0025918367346938775,0.022448979591836733,0.25892376478540235,0.09481590817153668,bp
2234.6938775510203,0.0025918367346938775,0.024489795918367346,0.3062233619231639,0.10343433095563266,bp
2234.6938775510203,0.0025918367346938775,0.026530612244897958,0.35728337585714337,0.11197583641377501,bp
2234.6938775510203,0.0025918367346938775,0.02857142857142857,0.4120524801756205,0.12044235203651027,bp
2234.6938775510203,0.0025918367346938775,0.030612244897959183,0.4704805653286401,0.12883562132397075,bp
2234.6938775510203,0.0025918367346938775,0.0326530612244898,0.5325186733121288,0.13715725429391576,bp
2234.6938775510203,0.0025918367346938775,0.03469387755102041,0.5981189462518769,0.1454087592063462,bp
2234.6938775510203,0.0025918367346938775,0.036734693877551024,0.6672345832579235,0.1535915632856197,bp
2234.6938775510203,0.0025918367346938775,0.03877551020408163,0.7398198025575887,0.16170702683221053,bp
2234.6938775510203,0.0025918367346938775,0.04081632653061224,0.815829807235163,0.1697564531402081,bp
2234.6938775510203,0.0025918367346938775,0.04285714285714286,0.8952207536007325,0.18313162137028913,bp
2234.6938775510203,0.0025918367346938775,0.044897959183673466,0.9779497215873127,0.3014303822146193,bp
2234.6938775510203,0.0033877551020408164,0.012244897959183673,0.03061376144529055,0.02988113941313152,bp
2234.6938775510203,0.0033877551020408164,0.014285714285714285,0.03993498983608808,0.036231822637250034,bp
2234.6938775510203,0.0033877551020408164,0.0163265306122449,0.05075838891304119,0.04243142243912523,bp
2234.6938775510203,0.0033877551020408164,0.018367346938775512,0.06301199068709447,0.04853996423031395,bp
2234.6938775510203,0.0033877551020408164,0.02040816326530612,0.0766612311726546,0.054579305708529084,bp
2234.6938775510203,0.0033877551020408164,0.022448979591836733,0.09168235930609185,0.060560137054540324,bp
2234.6938775510203,0.0033877551020408164,0.024489795918367346,0.10805605545740928,0.066488584713892,bp
2234.6938775510203,0.0033877551020408164,0.026530612244897958,0.12576520810604763,0.07236856188828798,bp
2234.6938775510203,0.0033877551020408164,0.02857142857142857,0.1447939750289305,0.07820278287254798,bp
2234.6938775510203,0.0033877551020408164,0.030612244897959183,0.1651273338358304,0.08399325854628162,bp
2234.6938775510203,0.0033877551020408164,0.0326530612244898,0.18675084597199662,0.08974156081292912,bp
2234.6938775510203,0.0033877551020408164,0.03469387755102041,0.2096505233421042,0.0954489735501758,bp
2234.6938775510203,0.0033877551020408164,0.036734693877551024,0.23381274809376354,0.10111658350747889,bp
2234.6938775510203,0.0033877551020408164,0.03877551020408163,0.2592242216105753,0.10674533748106482,bp
2234.6938775510203,0.0033877551020408164,0.04081632653061224,0.28587193037892517,0.11233607962977894,bp
2234.6938775510203,0.0033877551020408164,0.04285714285714286,0.3137431220164015,0.1178895766007727,bp
2234.6938775510203,0.0033877551020408164,0.044897959183673466,0.3428252876520648,0.12340653492305426,bp
2234.6938775510203,0.0033877551020408164,0.04693877551020408,0.37310614840904194,0.12888761334037155,bp
2234.6938775510203,0.0033877551020408164,0.04897959183673469,0.40457364462072387,0.1343334317512744,bp
2234.6938775510203,0.0033877551020408164,0.05102040816326531,0.4372159269193142,0.1397445782931697,bp
2234.6938775510203,0.0033877551020408164,0.053061224489795916,0.47102134864509676,0.14512161193674977,bp
2234.6938775510203,0.0033877551020408164,0.05510204081632653,0.5059784592092501,0.15046507105900547,bp
2234.6938775510203,0.0033877551020408164,0.05714285714285714,0.5420759981668518,0.15737821296060106,bp
2234.6938775510203,0.0033877551020408164,0.05918367346938776,0.5793028898268225,0.20082573969755968,bp
2234.6938775510203,0.0033877551020408164,0.061224489795918366,0.6176482382963365,0.2583524008175492,bp
2234.6938775510203,0.0033877551020408164,0.06326530612244897,0.6571013228335302,0.3200974725968542,bp
2234.6938775510203,0.0033877551020408164,0.0653061224489796,0.6976515935155111,0.38378280642415086,bp
2234.6938775510203,0.0033877551020408164,0.0673469387755102,0.7392886671080637,0.4485398724543594,bp
2234.6938775510203,0.0033877551020408164,0.06938775510204082,0.7820023231459603,0.5139568016226859,bp
2234.6938775510203,0.0033877551020408164,0.07142857142857142,0.8257825001822049,0.5798095758256455,bp
2234.6938775510203,0.0033877551020408164,0.07346938775510205,0.8706192921897471,0.6459634078979422,bp
2234.6938775510203,0.0033877551020408164,0.07551020408163266,0.9165029450990332,0.7111730338882196,bp
2234.6938775510203,0.0033877551020408164,0.07755102040816327,0.9634238534596709,0.7777455028035569,bp
2234.6938775510203,0.004183673469387755,0.02040816326530612,0.03625251181835177,0.03564362698914656,bp
2234.6938775510203,0.004183673469387755,0.022448979591836733,0.04255468024143951,0.040242457299893335,bp
2234.6938775510203,0.004183673469387755,0.024489795918367346,0.04951437294461717,0.04474056003216036,bp
2234.6938775510203,0.004183673469387755,0.026530612244897958,0.05709212195982686,0.049173533051972376,bp
2234.6938775510203,0.004183673469387755,0.02857142857142857,0.0652684208837423,0.053556831788412924,bp
2234.6938775510203,0.004183673469387755,0.030612244897959183,0.07403072530209244,0.05789884006372948,bp
2234.6938775510203,0.004183673469387755,0.0326530612244898,0.08336967901168749,0.06220469117517993,bp
2234.6938775510203,0.004183673469387755,0.03469387755102041,0.09327762026408964,0.06647779378039319,bp
2234.6938775510203,0.004183673469387755,0.036734693877551024,0.10374788356617252,0.07072055237306564,bp
2234.6938775510203,0.004183673469387755,0.03877551020408163,0.11477443610615053,0.07493474653381917,bp
2234.6938775510203,0.004183673469387755,0.04081632653061224,0.1263516731711993,0.07912174668516726,bp
2234.6938775510203,0.004183673469387755,0.04285714285714286,0.1384742959900074,0.08328264426083427,bp
2234.6938775510203,0.004183673469387755,0.044897959183673466,0.1511372352622576,0.08741833401115355,bp
2234.6938775510203,0.004183673469387755,0.04693877551020408,0.16433560127520855,0.09152956800696735,bp
2234.6938775510203,0.004183673469387755,0.04897959183673469,0.1780646503496093,0.09561699225651812,bp
2234.6938775510203,0.004183673469387755,0.05102040816326531,0.1923197614721848,0.0996811721877493,bp
2234.6938775510203,0.004183673469387755,0.053061224489795916,0.20709641963090625,0.10372261080430928,bp
2234.6938775510203,0.004183673469387755,0.05510204081632653,0.22239020360830278,0.10774176189013163,bp
2234.6938775510203,0.004183673469387755,0.05714285714285714,0.2381967768283806,0.11173903978582062,bp
2234.6938775510203,0.004183673469387755,0.05918367346938776,0.2545118803369847,0.11571482674663959,bp
2234.6938775510203,0.004183673469387755,0.061224489795918366,0.2713313273019308,0.11966947855950243,bp
2234.6938775510203,0.004183673469387755,0.06326530612244897,0.2886509986120334,0.12360332889182557,bp
2234.6938775510203,0.004183673469387755,0.0653061224489796,0.3064668392877126,0.12751669269720137,bp
2234.6938775510203,0.004183673469387755,0.0673469387755102,0.3247748554955536,0.13140986891391532,bp
2234.6938775510203,0.004183673469387755,0.06938775510204082,0.3435711120218499,0.1352831426249387,bp
2234.6938775510203,0.004183673469387755,0.07142857142857142,0.3628517300982394,0.1391369011101916,bp
2234.6938775510203,0.004183673469387755,0.07346938775510205,0.3826128855006304,0.1543607021343066,bp
2234.6938775510203,0.004183673469387755,0.07551020408163266,0.4028508068677767,0.180299720962351,bp
2234.6938775510203,0.004183673469387755,0.07755102040816327,0.4235617741832062,0.20926451571482052,bp
2234.6938775510203,0.004183673469387755,0.07959183673469387,0.4447421174077764,0.240944902621258,bp
2234.6938775510203,0.004183673469387755,0.08163265306122448,0.4663882152178443,0.27290032989700913,bp
2234.6938775510203,0.004183673469387755,0.0836734693877551,0.4884964938390787,0.306415764228487,bp
2234.6938775510203,0.004183673469387755,0.08571428571428572,0.5110634259603929,0.3395855363783547,bp
2234.6938775510203,0.004183673469387755,0.08775510204081632,0.5340855297138029,0.37393013963517885,bp
2234.6938775510203,0.004183673469387755,0.08979591836734693,0.5575593677085632,0.407732867203511,bp
2234.6938775510203,0.004183673469387755,0.09183673469387756,0.5814815461184141,0.4425178780711997,bp
2234.6938775510203,0.004183673469387755,0.09387755102040816,0.6058487138088258,0.47669966018269644,bp
2234.6938775510203,0.004183673469387755,0.09591836734693877,0.6306575615026194,0.5110295354964371,bp
2234.6938775510203,0.004183673469387755,0.09795918367346938,0.655904820979608,0.5461683564050821,bp
2234.6938775510203,0.004183673469387755,0.1,0.6815872643060169,0.5807026559333095,bp
2234.6938775510203,0.004979591836734694,0.030612244897959183,0.04050571469785667,0.040221777061240784,bp
2234.6938775510203,0.004979591836734694,0.0326530612244898,0.044993858257924596,0.043759965094996446,bp
2234.6938775510203,0.004979591836734694,0.03469387755102041,0.04982847885727162,0.04721704859083527,bp
2234.6938775510203,0.004979591836734694,0.036734693877551024,0.05497943358389672,0.050621662829976634,bp
2234.6938775510203,0.004979591836734694,0.03877551020408163,0.060432373586874526,0.053986597203839415,bp
2234.6938775510203,0.004979591836734694,0.04081632653061224,0.06617851825562378,0.05731903661158116,bp
2234.6938775510203,0.004979591836734694,0.04285714285714286,0.07221171185307865,0.060623516456792925,bp
2234.6938775510203,0.004979591836734694,0.044897959183673466,0.07852723407986123,0.06390312086995618,bp
2234.6938775510203,0.004979591836734694,0.04693877551020408,0.08512122763811242,0.06716006185994941,bp
2234.6938775510203,0.004979591836734694,0.04897959183673469,0.09199039046789995,0.07039599224928214,bp
2234.6938775510203,0.004979591836734694,0.05102040816326531,0.09913179691749087,0.07361218852301381,bp
2234.6938775510203,0.004979591836734694,0.053061224489795916,0.10654278761533816,0.07680966409549195,bp
2234.6938775510203,0.004979591836734694,0.05510204081632653,0.11422089850064406,0.07998924274719717,bp
2234.6938775510203,0.004979591836734694,0.05714285714285714,0.12216381336917738,0.0831516080192205,bp
2234.6938775510203,0.004979591836734694,0.05918367346938776,0.13036933116553884,0.0862973374583401,bp
2234.6938775510203,0.004979591836734694,0.061224489795918366,0.1388353428358813,0.08942692697517488,bp
2234.6938775510203,0.004979591836734694,0.06326530612244897,0.14755981457608092,0.092540808554492,bp
2234.6938775510203,0.004979591836734694,0.0653061224489796,0.15654077546250658,0.09563936336992104,bp
2234.6938775510203,0.004979591836734694,0.0673469387755102,0.1657763081532933,0.09872293168430607,bp
2234.6938775510203,0.004979591836734694,0.06938775510204082,0.17526454178279954,0.10179182039145497,bp
2234.6938775510203,0.004979591836734694,0.07142857142857142,0.18500364644950654,0.10484630889352224,bp
2234.6938775510203,0.004979591836734694,0.07346938775510205,0.19499182887985608,0.1078866536820014,bp
2234.6938775510203,0.004979591836734694,0.07551020408163266,0.2052273289717491,0.11091309198727566,bp
2234.6938775510203,0.004979591836734694,0.07755102040816327,0.21570841700323368,0.1139258446960121,bp
2234.6938775510203,0.004979591836734694,0.07959183673469387,0.22643339135336882,0.11692511870202765,bp
2234.6938775510203,0.004979591836734694,0.08163265306122448,0.23740057661769493,0.11991110884179719,bp
2234.6938775510203,0.004979591836734694,0.0836734693877551,0.24860832203286756,0.12288399945986041,bp
2234.6938775510203,0.004979591836734694,0.08571428571428572,0.26005500014684574,0.12584396572159187,bp
2234.6938775510203,0.004979591836734694,0.08775510204081632,0.27173900568240933,0.13010436197629646,bp
2234.6938775510203,0.004979591836734694,0.08979591836734693,0.28365875455821904,0.14117165318729355,bp
2234.6938775510203,0.004979591836734694,0.09183673469387756,0.2958126830357141,0.1554666469471347,bp
2234.6938775510203,0.004979591836734694,0.09387755102040816,0.30819924696984247,0.17160717629890784,bp
2234.6938775510203,0.004979591836734694,0.09591836734693877,0.3208169211445365,0.1888802929485361,bp
2234.6938775510203,0.004979591836734694,0.09795918367346938,0.3336641986781987,0.20745328278463537,bp
2234.6938775510203,0.004979591836734694,0.1,0.3467395904883654,0.2260128673760077,bp
2234.6938775510203,0.005775510204081633,0.04285714285714286,0.0438882567572819,0.04387944839820009,bp
2234.6938775510203,0.005775510204081633,0.044897959183673466,0.047175924635187896,0.04674740736121799,bp
2234.6938775510203,0.005775510204081633,0.04693877551020408,0.050693496010344244,0.04952550744915719,bp
2234.6938775510203,0.005775510204081633,0.04897959183673469,0.054400187582437635,0.05225386552010474,bp
2234.6938775510203,0.005775510204081633,0.05102040816326531,0.05828140870596802,0.05494638837223836,bp
2234.6938775510203,0.005775510204081633,0.053061224489795916,0.062329098564679365,0.057610439677985466,bp
2234.6938775510203,0.005775510204081633,0.05510204081632653,0.06653799926773081,0.06025057019165127,bp
2234.6938775510203,0.005775510204081633,0.05714285714285714,0.07090432571671935,0.06286985055806914,bp
2234.6938775510203,0.005775510204081633,0.05918367346938776,0.07542516170582017,0.06547047739238225,bp
2234.6938775510203,0.005775510204081633,0.061224489795918366,0.08009814467231398,0.0680540903152364,bp
2234.6938775510203,0.005775510204081633,0.06326530612244897,0.0849212850768289,0.07062195404148608,bp
2234.6938775510203,0.005775510204081633,0.0653061224489796,0.08989285573431448,0.0731750702638942,bp
2234.6938775510203,0.005775510204081633,0.0673469387755102,0.09501132045940011,0.07571425001434436,bp
2234.6938775510203,0.005775510204081633,0.06938775510204082,0.10027528617280851,0.07824016239520568,bp
2234.6938775510203,0.005775510204081633,0.07142857142857142,0.10568346968776043,0.08075336849086316,bp
2234.6938775510203,0.005775510204081633,0.07346938775510205,0.11123467404420664,0.08325434561640792,bp
2234.6938775510203,0.005775510204081633,0.07551020408163266,0.11692777125388172,0.08574350506031242,bp
2234.6938775510203,0.005775510204081633,0.07755102040816327,0.12276168946759379,0.08822120532448018,bp
2234.6938775510203,0.005775510204081633,0.07959183673469387,0.12873540326568003,0.09068776217461355,bp
2234.6938775510203,0.005775510204081633,0.08163265306122448,0.1348479261977176,0.09314345638534524,bp
2234.6938775510203,0.005775510204081633,0.0836734693877551,0.14109830497155348,0.09558853978814837,bp
2234.6938775510203,0.005775510204081633,0.08571428571428572,0.14748561487061568,0.09802324005090245,bp
2234.6938775510203,0.005775510204081633,0.08775510204081632,0.15400895609781454,0.10044776449596664,bp
2234.6938775510203,0.005775510204081633,0.08979591836734693,0.16066745083491454,0.10286230317944771,bp
2234.6938775510203,0.005775510204081633,0.09183673469387756,0.16746024083540287,0.10526703139642778,bp
2234.6938775510203,0.005775510204081633,0.09387755102040816,0.17438648546616,0.10766211173795748,bp
2234.6938775510203,0.005775510204081633,0.09591836734693877,0.1814453600724495,0.11004769578929659,bp
2234.6938775510203,0.005775510204081633,0.09795918367346938,0.1886360546179873,0.11242392554417432,bp
2234.6938775510203,0.005775510204081633,0.1,0.19595777254028868,0.1147909345899469,bp
2234.6938775510203,0.006571428571428572,0.061224489795918366,0.05178872564536133,0.05153157955087848,bp
2234.6938775510203,0.006571428571428572,0.06326530612244897,0.05454556326264388,0.0538023680462294,bp
2234.6938775510203,0.006571428571428572,0.0653061224489796,0.05742158864538141,0.05603300056560911,bp
2234.6938775510203,0.006571428571428572,0.0673469387755102,0.060405416412736945,0.05823452746277394,bp
2234.6938775510203,0.006571428571428572,0.06938775510204082,0.06349081384223144,0.060412842104468484,bp
2234.6938775510203,0.006571428571428572,0.07142857142857142,0.06667374480857508,0.06257163783731205,bp
2234.6938775510203,0.006571428571428572,0.07346938775510205,0.06995133390712856,0.06471344463609488,bp
2234.6938775510203,0.006571428571428572,0.07551020408163266,0.07332139738399664,0.06684009883243544,bp
2234.6938775510203,0.006571428571428572,0.07755102040816327,0.07678219730929457,0.06895298950720073,bp
2234.6938775510203,0.006571428571428572,0.07959183673469387,0.08033229968197116,0.07105320087124242,bp
2234.6938775510203,0.006571428571428572,0.08163265306122448,0.08397048665810712,0.07314160045573995,bp
2234.6938775510203,0.006571428571428572,0.0836734693877551,0.08769569934562936,0.07521889667887637,bp
2234.6938775510203,0.006571428571428572,0.08571428571428572,0.09150699896170375,0.07728567800111948,bp
2234.6938775510203,0.006571428571428572,0.08775510204081632,0.09540353957218414,0.07934244045678232,bp
2234.6938775510203,0.006571428571428572,0.08979591836734693,0.0993845484296224,0.08138960755071513,bp
2234.6938775510203,0.006571428571428572,0.09183673469387756,0.10344931146394148,0.08342754497107863,bp
2234.6938775510203,0.006571428571428572,0.09387755102040816,0.10759716236195856,0.08545657168940876,bp
2234.6938775510203,0.006571428571428572,0.09591836734693877,0.11182747420837429,0.08747696847079821,bp
2234.6938775510203,0.006571428571428572,0.09795918367346938,0.1161396529913044,0.08948898450416586,bp
2234.6938775510203,0.006571428571428572,0.1,0.12053313248932564,0.09149284263068325,bp
2234.6938775510203,0.00736734693877551,0.07959183673469387,0.05512583220337917,0.055105574880910876,bp
2234.6938775510203,0.00736734693877551,0.08163265306122448,0.057287088740978785,0.05703263643696651,bp
2234.6938775510203,0.00736734693877551,0.0836734693877551,0.05954203700685976,0.05891353300212066,bp
2234.6938775510203,0.00736734693877551,0.08571428571428572,0.06187334506001434,0.06076542146703473,bp
2234.6938775510203,0.00736734693877551,0.08775510204081632,0.0642737932719968,0.0625953447327872,bp
2234.6938775510203,0.00736734693877551,0.08979591836734693,0.06673918156480406,0.0644073247728814,bp
2234.6938775510203,0.00736734693877551,0.09183673469387756,0.06926670153639068,0.06620399076755015,bp
2234.6938775510203,0.00736734693877551,0.09387755102040816,0.07185431503284677,0.06798720076285589,bp
2234.6938775510203,0.00736734693877551,0.09591836734693877,0.07450045851586119,0.0697583375073779,bp
2234.6938775510203,0.00736734693877551,0.09795918367346938,0.07720388264731887,0.07151846904869402,bp
2234.6938775510203,0.00736734693877551,0.1,0.07996355713834487,0.07326844404472876,bp
2336.734693877551,0.001,0.0020408163265306124,0.10446280552522809,0.03803130841302012,bp
2336.734693877551,0.001,0.004081632653061225,0.4098652047205165,0.0771697673591693,bp
2336.734693877551,0.001,0.006122448979591836,0.909976213220827,0.11540430919118295,bp
2336.734693877551,0.0017959183673469388,0.004081632653061225,0.04144288098596099,0.02950906802592143,bp
2336.734693877551,0.0017959183673469388,0.006122448979591836,0.09029107978583292,0.04591205712261094,bp
2336.734693877551,0.0017959183673469388,0.00816326530612245,0.15804597764305686,0.06204891260617607,bp
2336.734693877551,0.0017959183673469388,0.01020408163265306,0.24430430505350584,0.0779617379659474,bp
2336.734693877551,0.0017959183673469388,0.012244897959183673,0.34869420369565324,0.09366596705996838,bp
2336.734693877551,0.0017959183673469388,0.014285714285714285,0.4708592571165776,0.10917081323596815,bp
2336.734693877551,0.0017959183673469388,0.0163265306122449,0.6104553798591116,0.12448329522855735,bp
2336.734693877551,0.0017959183673469388,0.018367346938775512,0.7671496573981801,0.13960934507356185,bp
2336.734693877551,0.0017959183673469388,0.02040816326530612,0.9406196614278982,0.15455440458464556,bp
2336.734693877551,0.0025918367346938775,0.006122448979591836,0.023374724663067295,0.022860144752836112,bp
2336.734693877551,0.0025918367346938775,0.00816326530612245,0.038828473836708254,0.03257203580334814,bp
2336.734693877551,0.0025918367346938775,0.01020408163265306,0.05878320676424283,0.042017868145989026,bp
