0	5160.703581996232	0.0011668386125527367	25.153336980231902	0.0011668386125527372	14.127029164996024	0.002881046987181511	0.0858368624266785	12884.196398853865	0.0	0.0	1.176499046761432	
0	5163.174892333193	0.0017504570525826604	25.28774362977751	0.0017504570525826615	14.23837585015881	0.003093869943634714	0.1151777432695412	13339.247649119392	0.0	0.0	1.217916319427956	
0	5165.908495749593	0.0024924545555037375	25.504358985432194	0.0024924545555037375	14.41782680655902	0.0032881158425554697	0.14983167695804922	13861.279058128464	0.0	0.0	1.265429906512493	
0	5168.950694878132	0.00341445422782435	25.840351859028228	0.00341445422782435	14.696173843998872	0.0034773782984635244	0.1907056759675747	14466.221254275959	0.0	0.0	1.3204897615743278	
0	5172.3939462368235	0.004557505382781411	26.353943450961847	0.004557505382781411	15.121649231434073	0.003676659552668195	0.23961814494914055	15182.728127424154	0.0	0.0	1.385703867711387	
0	5176.375104213318	0.005989751299450099	27.13991980387961	0.0059897512994501	15.772776700272807	0.0039027323526674624	0.29952947641531863	16055.38973148536	0.0	0.0	1.4651306654180616	
0	5180.941247021823	0.007762271984999734	28.31562999500863	0.007762271984999735	16.746771907629693	0.004167947425944426	0.3726952809591736	17118.034230436457	0.0	0.0	1.561849083255521	
0	5186.113996014189	0.009929775427149954	30.02946739000303	0.009929775427149958	18.166568573090743	0.004484275391517692	0.46155364810823085	18406.840654800104	0.0	0.0	1.6791520179493387	
0	5192.0219086730085	0.012615158573619481	32.52398792979072	0.01261515857361948	20.23310764771878	0.004872211419338622	0.5713025330131725	19997.6390073122	0.0	0.0	1.8239412676986921	
2	5198.6038541995895	0.015885506872909166	36.037593524847544	0.015885506872909166	23.143888753427614	0.005342921249306591	0.7047974495722322	21931.989361633503	0.0	0.0	1.9999994941309127	
2	5198.6038541995895	0.0	18.0	0.0	13.0	0.0	1.0	11038.0	0.0	0.0	0.9999997470654564	
0	5198.6038541995895	0.0	18.0	0.0	13.0	0.0	1.0	11038.0	0.0	0.0	0.9999997470654564	
0	5201.551483613117	0.011722168408531398	18.715075540179043	0.011722168408531398	13.592391011226757	0.0013024800960016313	1.0083584759607838	11500.88319286461	0.0	0.0	1.0421298574660727	
0	5203.873496156035	0.017268595283003303	20.00365281470324	0.017268595283003306	14.659888851396305	0.0019448708621185103	1.0236308244698387	11879.213762400368	0.0	0.0	1.076564265342988	
0	5206.704282444761	0.02156124651590818	22.097207579382278	0.02156124651590817	16.39425529860589	0.0024636964102163292	1.048790606911497	12357.390097208476	0.0	0.0	1.1200863073764302	
0	5210.11735814286	0.02476250920158761	25.09811332869053	0.024762509201587596	18.88029976739557	0.002871674620535187	1.085384285427524	12959.702122761311	0.0	0.0	1.1749067729351823	
0	5212.462893128701	0.026296953808185114	27.361297259786735	0.026296953808185104	20.755192337764488	0.003076476563429272	1.1133017049345098	13390.627683766044	0.0	0.0	1.2141282044743629	
0	5215.095775279396	0.027679546140640224	30.045435590764377	0.02767954614064021	22.978816739407733	0.003266673870268636	1.1467028464689974	13891.505189361858	0.0	0.0	1.2597164326347852	
0	5218.081630240055	0.029015957186404897	33.241258773198	0.029015957186404893	25.6263369248552	0.003454710553774377	1.1868219177013226	14482.327864991996	0.0	0.0	1.3134911752376464	
0	5221.519309298771	0.030419092601283237	37.09684757070054	0.03041909260128323	28.820427644354844	0.003654727236019362	1.2356578114499641	15193.855884098664	0.0	0.0	1.3782521224057227	
0	5225.562168593513	0.0320213393452679	41.85857034074815	0.03202133934526789	32.76518817444331	0.003884285939664207	1.2965361046473387	16075.661084961403	0.0	0.0	1.4585111403110251	
0	5230.462823358279	0.0340047583089526	47.959541288765685	0.03400475830895261	37.81942391079117	0.0041686037843513156	1.375326735855348	17213.692306759767	0.0	0.0	1.5620910104657328	
0	5236.2183966869225	0.03647165907628209	55.604529126344424	0.03647165907628208	44.15277167819709	0.0045219105940659185	1.4751440667429447	18653.871572359534	0.0	0.0	1.693171404810797	
0	5243.058305730046	0.03965529701342993	65.41358593659297	0.03965529701342994	52.278902074922605	0.004977554973723721	1.604743115334636	20523.33837999646	0.0	0.0	1.86332414357975	
2	5248.1143670967285	0.042208616214563975	73.21144941937895	0.042208616214563975	58.73889682291688	0.00534292125064484	1.7088346222879203	22024.98934078631	0.0	0.0	1.999999490052681	
2	5248.1143670967285	0.0	27.0	0.0	35.0	0.0	2.0	11015.0	0.0	0.0	0.9999997450263405	
0	5248.1143670967285	0.0	27.0	0.0	35.0	0.0	2.0	11015.0	0.0	0.0	0.9999997450263405	
0	5250.814786406301	0.021922431820628637	28.21486099629639	0.021922431820628634	36.00642896261809	0.0012177657345254838	2.0070978348314243	11438.32434824539	0.0	0.0	1.0385293391048693	
0	5253.071720905021	0.03315084763580302	30.592057162420268	0.03315084763580301	37.97577284533835	0.0018723080504641813	2.021204623310345	11804.613335196736	0.0	0.0	1.07186776161982	
0	5255.830529752873	0.04171419062819151	34.52204416819985	0.04171419062819152	41.231497374636135	0.002405411291860386	2.0449620490568363	12268.363003223769	0.0	0.0	1.11407673574851	
0	5259.1512471706765	0.04774197788659978	40.15473781537597	0.04774197788659974	45.89779750391438	0.0028240834054019223	2.079806312664194	12850.852596166093	0.0	0.0	1.1670930284896628	
0	5261.427062914876	0.050368674563212625	44.36798197176733	0.0503686745632126	49.3881811432778	0.0030324678581869348	2.106432793621262	13265.984787548936	0.0	0.0	1.2048769993129973	
0	5263.968949471597	0.0524932793839866	49.299248499176834	0.05249327938398658	53.47339704098468	0.0032233618702101653	2.138184684165404	13745.559346071357	0.0	0.0	1.2485263030840803	
0	5266.830652587307	0.05429371621100503	55.06038724797038	0.054293716211005046	58.24610512209305	0.0034085643061382456	2.17606523622101	14306.294677064476	0.0	0.0	1.299562594235778	
0	5270.092132662307	0.05594324308150319	61.83605823158145	0.05594324308150322	63.85928353498655	0.0036010728698167805	2.221680298200315	14973.3649831201	0.0	0.0	1.360277146140704	
0	5273.874064169075	0.05761508069493781	69.9271608194628	0.05761508069493782	70.56220675730002	0.003816150472188168	2.2776319009557713	15786.000767868876	0.0	0.0	1.4342405906008076	
0	5278.366451843817	0.059501361305745376	79.83651682219502	0.059501361305745376	78.77142815172033	0.0040740401519500915	2.348309697642071	16808.904579317124	0.0	0.0	1.5273419413731835	
0	5283.813923618632	0.061825517909264924	92.28097726436856	0.06182551790926493	89.08080959646212	0.004401577614765198	2.440339997184928	18138.758714908898	0.0	0.0	1.6483809041457727	
0	5290.151478621362	0.06470172261015504	107.37504011428017	0.06470172261015505	101.58520480055554	0.0048116785428489045	2.556684682248114	19819.09096695409	0.0	0.0	1.8013192358451167	
2	5297.624879993867	0.06841436117272555	126.09533554325284	0.06841436117272556	117.09368483730249	0.005342921118343594	2.707836181562888	22001.989291536865	0.0	0.0	1.9999994835310397	
2	5297.624879993867	0.0	68.0	0.0	59.0	0.0	2.0	11121.0	0.0	0.0	0.9999997417655199	
0	5297.624879993867	0.0	68.0	0.0	59.0	0.0	2.0	11121.0	0.0	0.0	0.9999997417655199	
0	5300.325759833417	0.021925549882083596	69.22666021709168	0.021925549882083596	60.01620380729651	0.0012179269924505686	2.0071667385595355	11544.397914183144	0.0	0.0	1.0385360315744778	
0	5302.586183336886	0.03316797464895287	71.63018316714142	0.03316797464895287	62.00735762375926	0.0018732490404654051	2.0214296031351418	11911.264520041314	0.0	0.0	1.0719270270682904	
0	5305.3553910898645	0.041752617134388825	75.61283114431988	0.04175261713438883	65.30670815387279	0.002407645094595424	2.045505343638294	12376.822065542357	0.0	0.0	1.1143005482765576	
0	5308.705207333827	0.047810412787969776	81.35000783207894	0.04781041278796976	70.05956531186928	0.0028285226963985517	2.080998660134352	12964.65460670517	0.0	0.0	1.1678031386449823	
0	5311.021683961864	0.05046428233491885	85.68065810310537	0.050464282334918835	73.64721185992548	0.003039369553861037	2.1083742304440776	13387.581862434843	0.0	0.0	1.2062965906648144	
0	5313.620149831419	0.05261315510656036	90.77191450171244	0.052613155106560346	77.86496838622251	0.0032330484967627924	2.1411743520810607	13878.604382330675	0.0	0.0	1.2509878503417475	
0	5316.5541299224915	0.05443790841366684	96.73781373676593	0.05443790841366683	82.80730647800702	0.0034215685280333114	2.180438183382919	14454.928925978984	0.0	0.0	1.3034430205116223	
0	5319.905151930661	0.05611834198480162	103.76996508351343	0.05611834198480162	88.63296127016548	0.0036184300098329857	2.227847403770147	15142.794097904967	0.0	0.0	1.3660502529208078	
0	5323.799488344756	0.05783608906375832	112.18777858477141	0.05783608906375833	95.60654206287428	0.0038397035081502388	2.286175463120085	15983.801467498804	0.0	0.0	1.4425959860018607	
0	5328.439964996211	0.05979467487247374	122.53487535698198	0.05979467487247372	104.17840164377425	0.004106998962717791	2.3601781686864984	17047.694262655346	0.0	0.0	1.5394280196667234	
0	5334.138186389913	0.06225508672901208	135.70787018679508	0.06225508672901209	115.0913238312174	0.004452351675095451	2.45797364438318	18452.26511911413	0.0	0.0	1.667267453373283	
0	5340.782946481412	0.06532512751270636	151.75236902699498	0.06532512751270637	128.38309002726535	0.004887914795886779	2.5823104578374565	20238.12955847788	0.0	0.0	1.8298109787177756	
2	5347.135392891006	0.0685216081187931	167.83458709227227	0.06852160811879311	141.7061040127157	0.005342921222069371	2.712437689706733	22107.98928230127	0.0	0.0	1.9999994794296303	
2	5347.135392891006	0.0	92.0	0.0	76.0	0.0	2.0	11097.0	0.0	0.0	0.9999997397148152	
0	5347.135392891006	0.0	92.0	0.0	76.0	0.0	2.0	11097.0	0.0	0.0	0.9999997397148152	
0	5349.836422649711	0.02192640577676054	93.22419965345335	0.02192640577676054	77.01416539918445	0.0012179794837594282	2.0071523786316052	11520.42186223855	0.0	0.0	1.0385382091972493	
0	5352.097358665688	0.03317027866861037	95.62350230983894	0.033170278668610366	79.00182299197449	0.0018734068045795265	2.02139033563534	11887.373741689125	0.0	0.0	1.071936966013827	
0	5354.868077032279	0.0417568264358845	99.60082707608152	0.0417568264358845	82.29676360714603	0.00240798299765875	2.0454345549137867	12353.194527200549	0.0	0.0	1.1143344464646634	
0	5358.222767002839	0.0478178146795313	105.33628119435139	0.0478178146795313	87.04819373453628	0.002829240737515533	2.080919692796426	12941.920470053383	0.0	0.0	1.1679183513254117	
0	5360.548233147993	0.050476626766467324	109.67671931471355	0.05047662676646733	90.64394884405203	0.0030406800390716474	2.108361068509113	13366.557725189388	0.0	0.0	1.2065674418840469	
0	5363.161203468658	0.05263036524050798	114.78886658381725	0.05263036524050798	94.8790120228683	0.0032351415138202567	2.1413041512687343	13860.482414109703	0.0	0.0	1.251522847469251	
0	5366.115628708695	0.054459940989080434	120.78835195660253	0.05445994098908043	99.84917392483257	0.0034246699646479435	2.1808053001380303	14441.154874830347	0.0	0.0	1.3043737507940418	
0	5369.493343026405	0.05614639313135374	127.86817770966807	0.05614639313135374	105.71432369085252	0.003622878962032662	2.2285653997558104	15135.124941497887	0.0	0.0	1.3675366307043906	
0	5373.422040024947	0.057873592095283574	136.35193790779564	0.057873592095283574	112.74253679616407	0.003846068660882519	2.2874016725567294	15984.682043288352	0.0	0.0	1.44486053237504	
0	5378.1081762187805	0.05984833734649905	146.79355487366837	0.05984833734649906	121.39269987083314	0.004116263410196134	2.362169084073457	17061.077135769803	0.0	0.0	1.5428304841468443	
0	5383.894676883869	0.06234784777107297	160.16819468438356	0.062347847771072974	132.4726710865727	0.004467803210026629	2.461628193685584	18491.456168986715	0.0	0.0	1.6730188934758052	
0	5390.648122793543	0.06547582987982178	176.48533618863766	0.06547582987982178	145.99030301901857	0.004912280045968224	2.588373720719919	20314.200508879738	0.0	0.0	1.8389191064356905	
2	5396.645905788145	0.06849732640485862	191.66712368522428	0.06849732640485864	158.56737207256342	0.005342921223738898	2.7113958380255956	22083.989262661897	0.0	0.0	1.9999994755914121	
2	5396.645905788145	0.0	98.0	0.0	84.0	0.0	0.0	11096.0	0.0	0.0	0.9999997377957061	
0	5396.645905788145	0.0	98.0	0.0	84.0	0.0	0.0	11096.0	0.0	0.0	0.9999997377957061	
0	5399.03452819826	2.1882594350602966e-5	98.00051878411057	2.188259435060297e-5	84.0004297770327	0.001105519377798865	0.00569207823461022	11469.625090858499	0.0	0.0	1.0340058684328863	
0	5401.993391007015	0.0001890911886947103	98.01056286100494	0.00018909118869471028	84.0087506054403	0.001962393244763334	0.024360381821357656	11950.111223977874	0.0	0.0	1.077738140734692	
0	5404.706598060008	0.0005179616428971627	98.04551893943085	0.0005179616428971627	84.03770931746958	0.0024578148743968275	0.048636635570724146	12408.545905408468	0.0	0.0	1.1194633622114445	
0	5408.245826149603	0.0011794064774397137	98.15675076068906	0.0011794064774397134	84.12985724782564	0.002880051504997386	0.08678863538023678	13033.328876121377	0.0	0.0	1.1763290595154692	
0	5410.71635934724	0.0017694692899977078	98.29413299654807	0.0017694692899977082	84.2436690020422	0.003093009302244723	0.11644898027800932	13488.168812634618	0.0	0.0	1.2177270990971676	
0	5413.447871605604	0.002519152132625206	98.51534396201635	0.002519152132625206	84.42692710578797	0.0032872473048604104	0.15145148877309614	14009.71215091878	0.0	0.0	1.265196263584728	
0	5416.48714887352	0.0034502069610073604	98.85818101768339	0.003450206961007361	84.71094407837488	0.003476420195973197	0.1927105826218464	14613.949301572087	0.0	0.0	1.320191947717557	
0	5419.926990578633	0.004603973975334288	99.3818394617496	0.004603973975334287	85.14475916193953	0.0036755490595716425	0.242058292421586	15329.568005936566	0.0	0.0	1.3853252156442657	
0	5423.90446528368	0.0060490320501577505	100.18263646061331	0.00604903205015775	85.80816451884134	0.003901407965379721	0.3024737815965417	16201.161323855673	0.0	0.0	1.4646547814492423	
0	5428.474325405885	0.007839607401928727	101.3818185799703	0.007839607401928728	86.80160460791652	0.00416679137694152	0.37634344343484744	17264.353450799405	0.0	0.0	1.561423042590896	
0	5433.659601338737	0.010031675154673634	103.13196930459239	0.01003167515467363	88.25148437488286	0.004483836041127772	0.46615793817540624	18556.04321958072	0.0	0.0	1.6789884098389989	
0	5439.604697743148	0.01275715971014819	105.68927777111409	0.012757159710148193	90.37003893783466	0.004874276662542962	0.5774849903056237	20157.120349738165	0.0	0.0	1.824713200225078	
2	5446.156418685284	0.016038280428871263	109.24848171954841	0.016038280428871267	93.318595150018	0.005342921192963787	0.711352427112207	22082.98923689629	0.0	0.0	1.9999994713272018	
2	5446.156418685284	0.0	46.0	0.0	55.0	0.0	1.0	10955.0	0.0	0.0	0.9999997356636009	
0	5446.156418685284	0.0	46.0	0.0	55.0	0.0	1.0	10955.0	0.0	0.0	0.9999997356636009	
0	5449.1055781078785	0.011726387475971885	46.71050446333984	0.011726387475971888	55.588604187766826	0.001302993018083493	1.0083051975902646	11418.128447934789	0.0	0.0	1.0421521683765025	
0	5451.432663734323	0.01727992358030118	47.99348162559549	0.01727992358030118	56.65146271924333	0.001946365671045932	1.0235123074676618	11797.307241426739	0.0	0.0	1.0766637788165487	
0	5454.277524189383	0.0215820809115829	50.084898160976735	0.021582080911582903	58.38405779022094	0.002466744398121446	1.0486512751872599	12277.95306853907	0.0	0.0	1.1204105859419495	
0	5457.729573569379	0.02479848444045273	53.10410446708081	0.024798484440452725	60.885263014395434	0.002877464780740676	1.0854836890060358	12887.48682163501	0.0	0.0	1.1758883494613195	
0	5460.129025470712	0.026350774836130252	55.408852711098305	0.026350774836130252	62.7945887655668	0.0030853904047447134	1.1139340267651838	13328.853850521647	0.0	0.0	1.216060129169088	
0	5462.837669293822	0.027753355792773344	58.159973942616354	0.027753355792773344	65.07370390344205	0.0032792731817762083	1.1482037441421222	13845.23961973393	0.0	0.0	1.2630598686316166	
0	5465.922311999497	0.0291150081812028	61.45224628792836	0.029115008181202797	67.80112560127405	0.003471934736137718	1.1895907619789048	14457.656148685846	0.0	0.0	1.3188000129566515	
0	5469.48579723956	0.030554459170608995	65.44223670538635	0.030554459170608995	71.10655883926621	0.003678296195776194	1.2402192375308883	15198.862288579747	0.0	0.0	1.3862621653629454	
0	5473.692253218844	0.03221329782327486	70.39611426681986	0.03221329782327487	75.21050642692435	0.003917244733543296	1.3036961528732904	16122.750037595997	0.0	0.0	1.4703513988106929	
0	5478.819133321926	0.034290514271656566	76.79269227200733	0.03429051427165657	80.50963232337867	0.0042165052494181985	1.3865340899509553	17324.904855936937	0.0	0.0	1.5797675884586708	
0	5484.949511572828	0.036938057248881453	84.9839556448081	0.036938057248881474	87.29553188221853	0.00459746692247584	1.4938568925709295	18880.359416400206	0.0	0.0	1.7213399621495564	
0	5492.302182090874	0.040412683449434786	95.65161328143513	0.04041268344943479	96.13295414001249	0.005096936070167258	1.6354147873989933	20930.874150437845	0.0	0.0	1.9079710895155546	
2	5495.666931582423	0.04212464083875195	100.86441216257649	0.04212464083875194	100.45140027193837	0.0053429211249963835	1.7052315513003362	21941.989201328965	0.0	0.0	1.999999465957873	
2	5495.666931582423	0.0	50.0	0.0	48.0	0.0	1.0	10890.0	0.0	0.0	0.9999997329789365	
0	5495.666931582423	0.0	50.0	0.0	48.0	0.0	1.0	10890.0	0.0	0.0	0.9999997329789365	
0	5498.6164271691505	0.011727152502320008	50.706541160265985	0.011727152502320006	48.58532086316152	0.0013031056955976165	1.0082589600160123	11353.182334482619	0.0	0.0	1.042157070268725	
0	5500.94375140651	0.017279991011842882	51.98251381510494	0.017279991011842882	49.64237664094474	0.0019464957098503024	1.0233836782648225	11732.402428130481	0.0	0.0	1.076672439713537	
0	5503.788839330999	0.021580112002694683	54.0627167483378	0.021580112002694676	51.36568201210335	0.0024668624731460304	1.0483903711070977	12213.091323928309	0.0	0.0	1.1204231668094677	
0	5507.241069491322	0.024792862760316486	57.06600776550085	0.024792862760316486	53.85370251161589	0.002877559895923089	1.08503591891147	12822.664619985928	0.0	0.0	1.1759045293995463	
0	5509.6405732276235	0.026342096166825812	59.35873878524422	0.026342096166825823	55.75307281718761	0.0030854712695680083	1.1133466226725017	13264.047417937029	0.0	0.0	1.2160777443558553	
0	5512.349138697541	0.02774085376721232	62.09555001173724	0.027740853767212324	58.02033309795879	0.003279336535872978	1.1474521677583787	13780.425444468507	0.0	0.0	1.2630767791049662	
0	5515.433456474215	0.02909779278052342	65.37064385707318	0.029097792780523428	60.73352358747727	0.003471972356343279	1.1886453384573403	14392.784258540529	0.0	0.0	1.318811670410882	
0	5518.9962104802535	0.030531437963373126	69.3396496581287	0.030531437963373133	64.02157251090073	0.0036782905182832213	1.2390417210417115	15133.841027265717	0.0	0.0	1.3862602275431946	
0	5523.201269148751	0.032183012366307565	74.26713457181262	0.03218301236630758	68.1036556011585	0.003917159155706003	1.3022333469780627	16057.411463657414	0.0	0.0	1.470320580236337	
0	5528.3255980828135	0.034250806569938105	80.62896658146423	0.034250806569938105	73.37399682484043	0.004216262910626147	1.3847048114549758	17258.921183710463	0.0	0.0	1.5796780551534566	
0	5534.4522716004	0.03688649190466051	88.77541088910408	0.0368864919046605	80.12276686401265	0.004596966034068556	1.4915684167201972	18813.306756958555	0.0	0.0	1.7211531331332726	
0	5541.798326551586	0.0403453549076776	99.38230019868797	0.04034535490767759	88.90984673322677	0.005095910063219394	1.6325146234717223	20861.6576980383	0.0	0.0	1.9075873191594133	
2	5545.177444479562	0.042058877351169734	104.59305523574665	0.042058877351169685	93.22659968059403	0.005342921111860978	1.7024098704440285	21876.989172098776	0.0	0.0	1.9999994606127736	
2	5545.177444479562	0.0	60.0	0.0	35.0	0.0	2.0	10960.0	0.0	0.0	0.9999997303063868	
0	5545.177444479562	0.0	60.0	0.0	35.0	0.0	2.0	10960.0	0.0	0.0	0.9999997303063868	
0	5547.878534138438	0.021926401132933707	61.20948948159322	0.021926401132933707	36.00197903131985	0.001218000445922829	2.007066498247406	11383.431427056754	0.0	0.0	1.0385390703472108	
0	5550.138205586451	0.03316363380130874	63.57909815193898	0.03316363380130873	37.96503719449845	0.0018731198647543037	2.0211286923564344	11750.17510659019	0.0	0.0	1.071918877490027	
0	5552.904530214947	0.041738017023512375	67.50385215523039	0.041738017023512375	41.21642654036243	0.0024071122117829296	2.044856694033097	12215.234960620493	0.0	0.0	1.1142471004525787	
0	5556.245006528615	0.04777879069649802	73.14933642862024	0.04777879069649802	45.89332282567067	0.0028272205192170622	2.079788460120462	12801.361773857014	0.0	0.0	1.1675944410583083	
0	5558.546364755486	0.05041619137084967	77.39565543634394	0.05041619137084967	49.411106709520205	0.0030370867478649926	2.1066363323414667	13221.409027275706	0.0	0.0	1.2058257647114463	
0	5561.122340042317	0.052547765402882494	82.37770261504599	0.052547765402882494	53.53839089187627	0.00322958863823951	2.138738868138735	13707.914532901472	0.0	0.0	1.2501059005610016	
0	5564.02635442329	0.05435361724726721	88.20736554392091	0.054353617247267214	58.36786655354225	0.003416672235971745	2.177111610693076	14277.830350170234	0.0	0.0	1.3019777694702988	
0	5567.339420065871	0.056010964781532765	95.07228440079474	0.056010964781532745	64.0549807045799	0.0036116485069441952	2.223396963675995	14956.957843763817	0.0	0.0	1.3637897270488923	
0	5571.185428636703	0.057697545312345895	103.2818645005753	0.057697545312345874	70.85605441469224	0.0038302414580284163	2.2802812183049714	15785.87108282397	0.0	0.0	1.439234692025943	
0	5575.761570960527	0.0596112993802848	113.35837332367302	0.05961129938028482	79.2037504495134	0.004093456587728933	2.3523376722808953	16832.09348563798	0.0	0.0	1.534458424521765	
0	5581.347035053313	0.06199443655090399	126.10701830773999	0.061994436550903975	89.76512791180417	0.004430841557490116	2.4469405411185545	18203.328947168757	0.0	0.0	1.659263779890173	
0	5587.852825550103	0.06495827362683416	141.60860425864973	0.06495827362683419	102.60712803780292	0.004854944033356294	2.56696168173176	19941.73194413307	0.0	0.0	1.8174875203755823	
2	5594.687957376701	0.06835871644335041	158.71214853360397	0.06835871644335041	116.77624069695621	0.005342921126747221	2.7054486022493807	21946.98914878622	0.0	0.0	1.999999455818391	
2	5594.687957376701	0.0	83.0	0.0	60.0	0.0	1.0	10942.0	0.0	0.0	0.9999997279091954	
0	5594.687957376701	0.0	83.0	0.0	60.0	0.0	1.0	10942.0	0.0	0.0	0.9999997279091954	
0	5597.637246873563	0.011726725518206027	83.70973953696765	0.011726725518206029	60.58797049876243	0.0013030366091689855	1.0082962764051564	11405.149295481766	0.0	0.0	1.042154058097463	
0	5599.964670602256	0.017280612912446522	84.99151700055518	0.01728061291244653	61.64983516222464	0.001946471582719869	1.0234893126180513	11784.38476993221	0.0	0.0	1.0766708274524923	
0	5602.810503371097	0.02158320352791865	87.08149726864306	0.02158320352791866	63.381240384317074	0.0024669563938037246	1.048611628035528	12265.201313716268	0.0	0.0	1.1204331726495664	
0	5606.265797910339	0.024800656937333677	90.10065671367688	0.024800656937333663	65.88240678731081	0.0028779180801307845	1.0854454011757264	12875.33434036214	0.0	0.0	1.1759654800824073	
0	5608.671488288441	0.026355181045581422	92.40941349318611	0.02635518104558141	67.79505333504146	0.0030862437686152754	1.1139477926869985	13317.897365889015	0.0	0.0	1.216246115482646	
0	5611.390623619955	0.027760880131995843	95.16916772437287	0.027760880131995843	70.08132032068146	0.0032806911235479866	1.1483297288409104	13836.400876375643	0.0	0.0	1.2634386048118016	
0	5614.490755566755	0.029126907807360363	98.4760688959033	0.029126907807360353	72.82086099709636	0.003474132582211498	1.1899087020535941	14452.144395680094	0.0	0.0	1.3194815608893793	
0	5618.07564721332	0.03057289543539257	102.48854930288583	0.030572895435392555	76.14492564797898	0.0036816122351509893	1.2408359086165082	15198.301158960498	0.0	0.0	1.3873943028030058	
0	5622.311180855267	0.03224199960319845	107.4762673513509	0.03224199960319845	80.2769077567564	0.003922241249313544	1.304768341569186	16129.526531355461	0.0	0.0	1.4721513826703005	
0	5627.479593384372	0.034336504016690896	113.92686654166654	0.034336504016690896	85.62078649775319	0.004224228440976398	1.3883425711413264	17343.26053881535	0.0	0.0	1.5826214721432261	
0	5633.691899820904	0.03702322905827434	122.23683368694732	0.037023229058274335	92.50502398575539	0.004611108649478007	1.497283743931443	18923.26907758989	0.0	0.0	1.7264286684264507	
0	5641.162613206161	0.04056435239035957	133.10164579568558	0.04056435239035957	101.50577519348461	0.005120476852879225	1.6415685931803463	21014.620007650134	0.0	0.0	1.9167765724507815	
2	5644.19847027384	0.04211148797806324	137.8101115526564	0.04211148797806323	105.40641594313196	0.005342921063730278	1.7046672135440168	21928.989111767733	0.0	0.0	1.9999994500518992	
2	5644.19847027384	0.0	60.0	0.0	51.0	0.0	1.0	10959.0	0.0	0.0	0.9999997250259496	
0	5644.19847027384	0.0	60.0	0.0	51.0	0.0	1.0	10959.0	0.0	0.0	0.9999997250259496	
0	5647.147636113088	0.01172642019382523	60.71076023607503	0.011726420193825231	51.58881607792488	0.0013029951551134112	1.008308182609629	11422.129471608514	0.0	0.0	1.042152250910277	
0	5649.4748321006855	0.01728021053528086	61.99425510254535	0.017280210535280862	52.6521034918145	0.0019463920725206899	1.0235213978589184	11801.326572072412	0.0	0.0	1.0766655275908805	
0	5652.320073574455	0.02158285035336044	64.08670612073023	0.021582850353360435	54.38555556080098	0.0024668176435462845	1.0486726901255252	12282.038844613446	0.0	0.0	1.1204183823613245	
0	5655.773447592035	0.02480021390722349	67.10820099389478	0.024800213907223492	56.88865670572654	0.0028776410907291727	1.085532767385529	12891.81643379229	0.0	0.0	1.1759183390414112	
0	5658.175390445679	0.026353819443312665	69.41626514906869	0.02635381944331265	58.80072946172846	0.0030857274156674617	1.1140238337169355	13333.66067632998	0.0	0.0	1.2161335531708946	
0	5660.888130792591	0.02775812957553474	72.17276015819436	0.027758129575534744	61.084296405562945	0.0032798301532346984	1.1483603550980095	13850.873572645034	0.0	0.0	1.2632085750301323	
0	5663.9786996423945	0.02912207166272896	75.47297867890977	0.029122071662728958	63.8183009643909	0.0034727887030321604	1.1898473020014912	14464.564544067642	0.0	0.0	1.3190647149298973	
0	5667.55024651112	0.03056473057677139	79.47423593247282	0.030564730576771396	67.13306800288186	0.003679569986712669	1.2406190990355233	15207.638893230238	0.0	0.0	1.3866969056178888	
0	5671.76752520686	0.03222830546328766	84.44412479533115	0.03222830546328766	71.25027985495566	0.003919143793708741	1.3043021206934002	16134.265066469625	0.0	0.0	1.4710353814590156	
0	5676.909741604142	0.034313052394906736	90.86498494072292	0.034313052394906736	76.56952183814786	0.0042194127492086765	1.3874566816168994	17340.707906851305	0.0	0.0	1.5808418528125332	
0	5683.068675009418	0.03697568590948437	99.10314404751105	0.03697568590948436	83.39427129426156	0.004602451512782414	1.4953993014749671	18904.787482582073	0.0	0.0	1.7231992471112696	
0	5690.461826824245	0.04047488730601157	109.84546534091899	0.04047488730601156	92.29354726772202	0.005105340558241908	1.637960675686406	20969.413712561207	0.0	0.0	1.9111147565656608	
2	5693.708983170979	0.042128687727682725	114.88112346015963	0.04212868772768273	96.46524443513216	0.0053429210613686875	1.705405190742355	21945.989082958153	0.0	0.0	1.9999994445465004	
2	5693.708983170979	0.0	62.0	0.0	47.0	0.0	1.0	10965.0	0.0	0.0	0.9999997222732502	
0	5693.708983170979	0.0	62.0	0.0	47.0	0.0	1.0	10965.0	0.0	0.0	0.9999997222732502	
0	5696.658113134788	0.011726335300344835	62.711123865710924	0.01172633530034483	47.58911732012324	0.001302983125831884	1.0083124245752217	11428.123719442612	0.0	0.0	1.042151724614299	
0	5698.9852641043335	0.017280151016255487	63.99524932132068	0.017280151016255484	48.65292713383914	0.0019463737642229017	1.0235330538456984	11807.313172956203	0.0	0.0	1.07666430529456	
0	5701.830410209743	0.0215829109570446	66.08867082958758	0.021582910957044597	50.38718318725632	0.0024667916929832934	1.0486957694093233	12288.008463972486	0.0	0.0	1.1204156144623034	
0	5705.283509769407	0.024800468380797212	69.1113833072224	0.024800468380797216	52.891293033924356	0.0028775974737410602	1.0855699860379575	12897.734903764407	0.0	0.0	1.1759109156929142	
