kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.1701235843687374,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.172891141282565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1756586981963928,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1784262551102205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1811938120240482,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1839613689378758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1867289258517033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.189496482765531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1922640396793587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.1950315965931864,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.197799153507014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2005667104208417,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2033342673346694,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.206101824248497,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2088693811623246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2116369380761522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.21440449498998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2171720519038076,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2199396088176353,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.222707165731463,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2254747226452907,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2282422795591181,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2310098364729458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2337773933867735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2365449503006012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2393125072144289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2420800641282566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2448476210420842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.247615177955912,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2503827348697394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.253150291783567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2559178486973948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2586854056112224,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2614529625250501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2642205194388778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2669880763527055,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.269755633266533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2725231901803606,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2752907470941883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.278058304008016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2808258609218437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2835934178356714,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.286360974749499,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2891285316633267,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2918960885771542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.294663645490982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.2974312024048096,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3001987593186373,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.302966316232465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3057338731462926,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3085014300601203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.311268986973948,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3140365438877755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3168041008016032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3195716577154308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3223392146292585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3251067715430862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3278743284569139,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3306418853707416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.333409442284569,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3361769991983967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3389445561122244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.341712113026052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3444796699398798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3472472268537075,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3500147837675351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3527823406813628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3555498975951903,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.358317454509018,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3610850114228457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3638525683366733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.366620125250501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3693876821643287,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3721552390781564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3749227959919839,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3776903529058115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3804579098196392,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.383225466733467,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3859930236472946,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3887605805611223,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.39152813747495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
1.3942956943887777,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
