kdam,rm_a,rtca,rm_b,rtcb,rm_r,rtcr,rh,rd,rt
1.1562857997995992,NaN,NaN,108334.44459261232,37765.03533804507,75450.06000800108,5280.704093879183,44565.942125616755,25843.445792772367,3040.405387384985
1.159053356713427,NaN,NaN,109454.59394585941,38325.11001466862,76010.1346846246,5280.704093879185,44885.98479797306,25923.45646086145,3040.4053873849853
1.1618209136272546,NaN,NaN,110574.74329910656,38885.184691292176,76570.20936124815,5360.714761968263,45206.02747032938,26003.467128950524,3040.405387384985
1.164588470541082,NaN,NaN,111694.89265235365,39445.25936791572,77210.2947059608,5360.714761968261,45526.07014268569,26083.47779703961,3040.4053873849853
1.1673560274549097,NaN,NaN,112815.04200560076,40005.334044539275,77770.36938258434,5440.7254300573395,45846.112815042005,26163.48846512869,3120.416055474064
1.1701235843687374,NaN,NaN,113935.19135884785,40565.408721162814,78330.44405920789,5440.72543005734,46166.15548739832,26243.499133217767,3120.416055474063
1.172891141282565,NaN,NaN,115135.35138018403,41125.483397786375,78890.51873583144,5520.736098146421,46486.19815975464,26323.509801306845,3120.4160554740633
1.1756586981963928,NaN,NaN,116255.50073343111,41765.568742498996,79530.60408054407,5520.73609814642,46806.240832110954,26403.52046939592,3200.426723563142
1.1784262551102205,NaN,NaN,117375.6500866782,42325.64341912255,80090.67875716763,5600.7467662354975,47126.283504467254,26483.531137485,3200.426723563142
1.1811938120240482,NaN,NaN,118575.81010801441,42965.728763835185,80650.75343379116,5600.746766235497,47446.326176823575,26563.541805574077,3200.4267235631423
1.1839613689378758,NaN,NaN,119775.9701293506,43525.80344045873,81290.83877850379,5680.757434324575,47766.36884917989,26643.552473663156,3200.426723563142
1.1867289258517033,NaN,NaN,120976.13015068676,44165.88878517136,81850.91345512735,5680.757434324576,48086.4115215362,26723.563141752238,3280.4373916522204
1.189496482765531,NaN,NaN,122176.29017202294,44805.97412988398,82490.99879983997,5760.768102413655,48406.454193892525,26803.57380984131,3280.4373916522195
1.1922640396793587,NaN,NaN,123376.45019335912,45366.04880650753,83051.07347646353,5840.778770502735,48726.49686624883,26883.584477930384,3280.4373916522204
1.1950315965931864,NaN,NaN,124576.61021469528,46006.134151220154,83691.15882117616,5840.778770502735,49046.53953860515,26963.59514601947,3360.4480597412985
1.197799153507014,NaN,NaN,125856.78090412055,46646.219495932804,84251.23349779968,5920.7894385918125,49366.58221096146,27043.60581410855,3360.4480597412994
1.2005667104208417,NaN,NaN,127056.94092545673,47286.30484064542,84891.31884251234,5920.7894385918125,49686.624883317774,27123.61648219762,3360.4480597412985
1.2033342673346694,NaN,NaN,128337.11161488197,48006.400853447114,85531.40418722497,6000.800106680892,50006.667555674096,27203.627150286706,3360.4480597412985
1.206101824248497,NaN,NaN,129617.28230430727,48646.48619815976,86091.4788638485,6000.800106680889,50406.720896119485,27283.637818375784,3440.458727830378
1.2088693811623246,NaN,NaN,130897.45299373248,49286.571542872385,86731.56420856113,6080.810774769968,50726.76356847579,27363.648486464852,3440.458727830378
1.2116369380761522,NaN,NaN,132177.62368315773,50006.66755567409,87371.64955327376,6080.810774769968,51046.80624083212,27443.659154553938,3440.458727830377
1.21440449498998,NaN,NaN,133457.794372583,50646.75290038671,87931.72422989733,6160.821442859048,51366.84891318843,27523.669822643024,3520.4693959194556
1.2171720519038076,NaN,NaN,134737.96506200824,51366.84891318843,88571.80957460994,6160.821442859047,51686.891585544734,27603.6804907321,3520.4693959194565
1.2199396088176353,NaN,NaN,136098.14641952259,52086.94492599013,89211.89491932259,6240.832110948127,52006.93425790105,27683.69115882118,3520.4693959194556
1.222707165731463,NaN,NaN,137458.32777703693,52807.04093879184,89851.9802640352,6320.842779037205,52406.98759834645,27763.701826910255,3600.4800640085336
1.2254747226452907,NaN,NaN,138738.4984664622,53527.13695159354,90492.06560874784,6320.842779037205,52727.030270702766,27843.71249499934,3600.480064008534
1.2282422795591181,NaN,NaN,140098.6798239765,54247.23296439524,91052.1402853714,6400.853447126284,53047.07294305909,27923.723163088413,3600.480064008534
1.2310098364729458,NaN,NaN,141458.86118149085,54967.328977196965,91692.22563008401,6400.853447126282,53367.11561541539,28003.733831177487,3680.4907320976126
1.2337773933867735,NaN,NaN,142819.04253900517,55687.42498999867,92332.31097479664,6480.864115215361,53767.16895586079,28083.744499266573,3680.4907320976126
1.2365449503006012,NaN,NaN,144259.23456460857,56487.53167088946,92972.39631950927,6480.864115215361,54087.2116282171,28163.75516735565,3680.4907320976126
1.2393125072144289,NaN,NaN,145619.41592212295,57207.62768369116,93612.48166422191,6560.874783304442,54407.254300573404,28243.765835444727,3760.501400186691
1.2420800641282566,NaN,NaN,147059.60794772636,58007.73436458195,94252.56700893454,6560.874783304441,54727.29697292973,28323.776503533805,3760.501400186691
1.2448476210420842,NaN,NaN,148499.7999733298,58807.84104547273,94892.65235364715,6640.885451393519,55127.35031337513,28483.79783971196,3760.501400186691
1.247615177955912,NaN,NaN,149939.9919989332,59607.94772636351,95532.73769835978,6720.896119482597,55447.392985731436,28563.80850780104,3840.5120682757706
1.2503827348697394,NaN,NaN,151380.1840245366,60408.05440725429,96172.82304307242,6720.896119482599,55767.43565808774,28643.819175890116,3840.5120682757706
1.253150291783567,NaN,NaN,152820.37605014004,61208.1610881451,96892.91905587412,6800.906787571676,56167.48899853313,28723.829843979194,3840.5120682757706
1.2559178486973948,NaN,NaN,154260.56807574345,62008.26776903587,97533.00440058677,6800.9067875716755,56487.53167088946,28803.840512068273,3920.5227363648482
1.2586854056112224,NaN,NaN,155780.77076943594,62808.374449926654,98173.08974529937,6880.917455660754,56887.58501133484,28883.851180157355,3920.522736364849
1.2614529625250501,NaN,NaN,157300.97346312838,63688.491798906536,98813.17509001201,6960.9281237498335,57207.62768369116,28963.861848246437,3920.522736364849
1.2642205194388778,NaN,NaN,158821.17615682087,64488.59847979731,99453.26043472464,6960.9281237498335,57527.67035604746,29043.872516335512,4000.5334044539277
1.2669880763527055,NaN,NaN,160341.3788505134,65368.71582877718,100173.35644752634,7040.938791838911,57927.72369649287,29123.883184424587,4000.533404453927
1.269755633266533,NaN,NaN,161861.5815442059,66248.83317775704,100813.44179223897,7040.938791838913,58247.766368849174,29203.893852513676,4000.5334044539277
1.2725231901803606,NaN,NaN,163381.7842378984,67128.9505267369,101453.5271369516,7120.94945992799,58647.81970929457,29283.904520602748,4080.544072543006
1.2752907470941883,NaN,NaN,164981.99759967998,68009.06787571675,102173.6231497533,7200.960128017067,58967.86238165089,29443.92585678091,4080.5440725430053
1.278058304008016,NaN,NaN,166582.21096146156,68889.18522469662,102813.70849446591,7200.96012801707,59367.91572209628,29523.936524869987,4080.5440725430053
1.2808258609218437,NaN,NaN,168182.4243232431,69769.30257367647,103533.80450726763,7280.970796106148,59687.958394452595,29603.94719295906,4160.554740632084
1.2835934178356714,NaN,NaN,169782.63768502465,70649.41992265634,104173.88985198026,7280.9707961061495,60088.01173489798,29683.95786104814,4160.554740632085
1.286360974749499,NaN,NaN,171382.85104680623,71609.5479397253,104893.98586478196,7360.981464195225,60408.054407254305,29763.96852913722,4160.554740632085
1.2891285316633267,NaN,NaN,172983.0644085878,72569.67595679425,105534.07120949459,7440.992132284303,60808.1077476997,29843.979197226305,4240.565408721163
1.2918960885771542,NaN,NaN,174663.28843845843,73449.7933057741,106254.16722229631,7440.992132284305,61128.15042005601,29923.989865315372,4240.565408721163
1.294663645490982,NaN,NaN,176343.5124683291,74409.92132284303,106894.25256700892,7521.002800373384,61528.203760501405,30084.01120149353,4240.565408721163
1.2974312024048096,NaN,NaN,178023.73649819975,75370.04933991197,107614.34857981064,7521.002800373384,61848.24643285772,30164.021869582608,4320.576076810242
1.3001987593186373,NaN,NaN,179703.9605280704,76410.18802507002,108334.44459261234,7601.013468462462,62248.29977330309,30244.03253767169,4320.576076810242
1.302966316232465,NaN,NaN,181384.18455794107,77370.31604213895,108974.52993732497,7681.024136551541,62568.34244565942,30324.04320576077,4320.576076810242
1.3057338731462926,NaN,NaN,183144.41925590078,78330.44405920789,109694.62595012669,7681.024136551539,62968.39578610482,30404.05387384984,4400.58674489932
1.3085014300601203,NaN,NaN,184824.64328577142,79370.5827443659,110414.72196292841,7761.034804640619,63368.44912655021,30484.064541938922,4400.58674489932
1.311268986973948,NaN,NaN,186584.87798373116,80410.72142952394,111054.80730764102,7841.045472729698,63688.491798906536,30644.08587811709,4480.597412988398
1.3140365438877755,NaN,NaN,188345.1126816909,81450.86011468194,111774.90332044271,7841.0454727296965,64088.54513935191,30724.096546206158,4480.597412988398
1.3168041008016032,NaN,NaN,190185.3580477397,82490.99879983997,112494.99933324444,7921.056140818776,64408.58781170823,30804.107214295236,4480.597412988398
1.3195716577154308,NaN,NaN,191945.59274569945,83531.137484998,113215.09534604616,7921.056140818774,64808.64115215361,30884.117882384322,4560.608081077477
1.3223392146292585,NaN,NaN,193785.83811174825,84571.27617015602,113935.19135884785,8001.066808907854,65208.69449259901,30964.1285504734,4560.6080810774765
1.3251067715430862,NaN,NaN,195626.08347779704,85691.42552340312,114655.28737164955,8081.077476996934,65608.74783304441,31124.149886651547,4560.608081077477
1.3278743284569139,NaN,NaN,197466.32884384587,86811.57487665022,115375.38338445124,8081.077476996934,65928.79050540071,31204.16055474063,4640.618749166556
1.3306418853707416,NaN,NaN,199306.5742098946,87851.71356180825,116095.47939725296,8161.088145086011,66328.8438458461,31284.17122282971,4640.618749166556
1.333409442284569,NaN,NaN,201226.83024403255,88971.86291505535,116815.57541005468,8241.098813175091,66728.8971862915,31364.181890918786,4720.629417255634
1.3361769991983967,NaN,NaN,203067.07561008132,90092.01226830245,117535.6714228564,8241.09881317509,67048.93985864782,31444.19255900786,4720.629417255634
1.3389445561122244,NaN,NaN,204987.33164421923,91292.17228963863,118255.76743565807,8321.109481264171,67448.99319909322,31604.213895186025,4720.629417255634
1.341712113026052,NaN,NaN,206987.5983464462,92412.32164288571,118975.86344845979,8401.120149353248,67849.0465395386,31684.224563275104,4800.640085344713
1.3444796699398798,NaN,NaN,208907.8543805841,93612.48166422191,119695.95946126149,8401.120149353246,68249.09987998399,31764.235231364182,4800.640085344712
1.3472472268537075,NaN,NaN,210908.12108281103,94812.64168555806,120416.05547406322,8481.130817442325,68569.14255234032,31844.245899453257,4880.650753433791
1.3500147837675351,NaN,NaN,212828.3771169489,95932.7910388052,121216.16215495401,8561.141485531403,68969.1958927857,32004.26723563142,4880.650753433792
1.3527823406813628,NaN,NaN,214828.6438191759,97212.96172823044,121936.2581677557,8561.141485531403,69369.2492332311,32084.277903720493,4880.650753433792
1.3555498975951903,NaN,NaN,216908.9211894919,98413.12174956659,122656.3541805574,8641.152153620484,69769.3025736765,32164.28857180958,4960.661421522869
1.358317454509018,NaN,NaN,218909.18789171882,99613.2817709028,123376.45019335912,8721.162821709562,70169.35591412187,32244.299239898653,4960.66142152287
1.3610850114228457,NaN,NaN,220989.46526203494,100893.45246032803,124176.5568742499,8721.162821709562,70569.40925456728,32404.32057607681,5040.672089611949
1.3638525683366733,NaN,NaN,223069.74263235103,102173.62314975329,124896.65288705162,8801.17348979864,70969.46259501266,32484.331244165896,5040.672089611949
1.366620125250501,NaN,NaN,225150.020002667,103453.79383917857,125616.7488998533,8881.184157887717,71289.50526736898,32564.341912254964,5040.672089611948
1.3693876821643287,NaN,NaN,227310.30804107213,104733.96452860381,126416.8555807441,8881.18415788772,71689.55860781437,32644.35258034405,5120.682757701027
1.3721552390781564,NaN,NaN,229390.58541138817,106014.13521802909,127136.95159354582,8961.194825976798,72089.61194825977,32804.3739165222,5120.682757701026
1.3749227959919839,NaN,NaN,231550.8734497933,107374.31657554339,127937.0582744366,9041.205494065876,72489.66528870516,32884.384584611274,5200.693425790106
1.3776903529058115,NaN,NaN,233711.1614881984,108654.48726496866,128657.15428723831,9041.205494065875,72889.71862915055,32964.39525270036,5200.693425790106
1.3804579098196392,NaN,NaN,235951.46019469266,110014.66862248299,129457.26096812909,9121.216162154955,73289.77196959594,33124.41658887852,5200.693425790106
1.383225466733467,NaN,NaN,238111.74823309775,111374.84997999734,130257.36764901986,9201.226830244032,73689.82531004133,33204.42725696759,5280.704093879184
1.3859930236472946,NaN,NaN,240352.046939592,112735.03133751167,130977.46366182157,9201.226830244032,74089.87865048673,33284.43792505668,5280.704093879183
1.3887605805611223,NaN,NaN,242592.34564608618,114175.2233631151,131777.57034271237,9281.23749833311,74489.93199093212,33444.45926123483,5360.714761968263
1.39152813747495,NaN,NaN,244912.65502066945,115535.40472062942,132577.67702360314,9361.24816642219,74889.98533137754,33524.4699293239,5360.714761968262
1.3942956943887777,NaN,NaN,247232.9643952527,116975.59674623283,133297.77303640486,9361.248166422189,75290.03867182291,33604.480597412985,5440.725430057342
1.3970632513026051,NaN,NaN,249553.27376983597,118415.78877183625,134097.87971729564,9441.258834511267,75690.0920122683,33764.50193359115,5440.7254300573395
1.3998308082164328,NaN,NaN,251873.58314441922,119935.99146552874,134897.98639818645,9521.269502600348,76090.14535271369,33844.51260168023,5440.72543005734
1.4025983651302605,NaN,NaN,254193.89251900258,121376.18349113215,135698.0930790772,9601.280170689426,76490.1986931591,33924.5232697693,5520.73609814642
1.4053659220440882,NaN,NaN,256594.21256167494,122896.38618482463,136498.199759968,9601.280170689426,76890.25203360447,34084.544605947456,5520.73609814642
1.4081334789579159,NaN,NaN,258994.53260434725,124336.57821042807,137298.30644085878,9681.290838778505,77290.30537404989,34164.55527403653,5600.746766235499
1.4109010358717435,NaN,NaN,261474.86331510867,125856.78090412052,138018.40245366047,9761.301506867581,77690.35871449525,34324.57661021469,5600.7467662354975
1.4136685927855712,NaN,NaN,263875.18335778103,127456.99426590213,138818.50913455125,9761.301506867583,78090.41205494067,34404.58727830377,5680.757434324576
1.416436149699399,NaN,NaN,266355.5140685425,128977.19695959461,139618.61581544203,9841.312174956662,78570.47606347514,34484.59794639284,5680.757434324576
1.4192037066132264,NaN,NaN,268835.8447793039,130577.41032137617,140418.72249633283,9921.322843045738,78970.52940392053,34644.61928257101,5760.768102413654
1.421971263527054,NaN,NaN,271396.18615815445,132177.62368315773,141298.8398453127,10001.33351113482,79370.5827443659,34724.62995066009,5760.768102413654
1.4247388204408817,NaN,NaN,273956.5275370049,133777.83704493934,142098.94652620348,10001.333511134815,79770.6360848113,34884.65128683824,5760.768102413655
1.4275063773547094,NaN,NaN,276516.8689158555,135378.0504067209,142899.0532070943,10081.344179223895,80170.6894252567,34964.66195492733,5840.778770502734
1.430273934268537,NaN,NaN,279077.21029470593,137058.2744365916,143699.15988798512,10161.354847312976,80570.7427657021,35044.672623016406,5840.778770502734
1.4330414911823648,NaN,NaN,281717.5623416455,138738.4984664622,144499.2665688759,10241.365515402056,81050.80677423657,35204.69395919456,5920.7894385918125
1.4358090480961925,NaN,NaN,284357.91438858514,140418.7224963328,145299.37324976668,10241.365515402054,81450.86011468194,35284.70462728363,5920.7894385918125
1.43857660501002,NaN,NaN,286998.26643552474,142098.94652620348,146179.4905987465,10321.376183491133,81850.91345512736,35444.725963461795,6000.80010668089
1.4413441619238476,NaN,NaN,289718.62915055343,143859.1812241632,146979.5972796373,10401.386851580213,82250.96679557275,35524.73663155087,6000.80010668089
1.4441117188376753,NaN,NaN,292438.9918655821,145539.4052540339,147779.7039605281,10481.39751966929,82731.03080410721,35684.75796772903,6080.81077476997
1.446879275751503,NaN,NaN,295159.3545806107,147299.6399519936,148659.82130950794,10481.39751966929,83131.0841445526,35764.76863581811,6080.8107747699705
1.4496468326653307,NaN,NaN,297959.7279637285,149139.88531804242,149459.92799039872,10561.408187758367,83531.137484998,35924.789971996266,6160.821442859046
1.4524143895791584,NaN,NaN,300760.1013468462,150900.12001600213,150340.0453393786,10641.418855847445,83931.1908254434,36004.800640085356,6160.821442859049
1.455181946492986,NaN,NaN,303560.47472996404,152740.36538205098,151140.1520202694,10721.429523936526,84411.25483397786,36164.821976263505,6240.832110948126
1.4579495034068137,NaN,NaN,306440.8587811708,154580.61074809972,152020.26936924923,10721.429523936526,84811.30817442326,36244.83264435257,6240.832110948127
1.4607170603206412,NaN,NaN,309321.24283237767,156420.85611414857,152820.37605014,10801.4401920256,85211.36151486865,36404.85398053074,6320.842779037205
1.4634846172344689,NaN,NaN,312201.6268835845,158341.11214828645,153700.49339911988,10881.45086011468,85691.42552340312,36484.86464861981,6320.842779037204
1.4662521741482966,NaN,NaN,315162.0216028803,160261.36818242434,154500.60008001068,10961.461528203763,86091.4788638485,36644.88598479797,6400.853447126284
1.4690197310621242,NaN,NaN,318122.4163221762,162181.6242165622,155380.71742899052,10961.461528203761,86491.53220429391,36724.89665288705,6400.853447126284
1.471787287975952,NaN,NaN,321082.81104147225,164101.88025070008,156260.83477797042,11041.47219629284,86971.59621282837,36884.91798906521,6480.864115215362
1.4745548448897796,NaN,NaN,324123.21642885724,166102.14695292705,157140.9521269503,11121.482864381918,87371.64955327378,36964.92865715429,6480.864115215361
1.4773224018036073,NaN,NaN,327163.6218162421,168102.413655154,157941.05880784107,11201.493532470997,87851.71356180824,37124.94999333244,6560.874783304442
1.4800899587174348,NaN,NaN,330284.03787171625,170102.680357381,158821.1761568209,11201.493532470997,88251.76690225361,37204.96066142153,6560.874783304441
1.4828575156312624,NaN,NaN,333404.4539271903,172102.947059608,159701.29350580083,11281.504200560075,88731.83091078809,37364.98199759968,6640.885451393519
1.4856250725450901,NaN,NaN,336524.86998266436,174183.224429924,160581.41085478064,11361.514868649152,89131.8842512335,37444.99266568877,6640.885451393519
1.4883926294589178,NaN,NaN,339725.2967062276,176263.50180024005,161461.52820376054,11441.52553673823,89531.93759167887,37605.01400186691,6720.896119482597
1.4911601863727455,NaN,NaN,342925.7234297906,178343.77917055605,162341.6455527404,11521.53620482731,90012.00160021335,37765.03533804507,6720.896119482597
1.4939277432865732,NaN,NaN,346126.15015335375,180504.06720896123,163221.76290172027,11521.53620482731,90412.05494065875,37845.04600613415,6800.9067875716755
1.4966953002004009,NaN,NaN,349406.58754500595,182664.35524736633,164101.88025070008,11601.546872916388,90892.11894919323,38005.06734231231,6800.9067875716755
1.4994628571142286,NaN,NaN,352767.03560474736,184824.64328577145,164981.99759968,11681.55754100547,91292.17228963863,38085.07801040139,6880.917455660754
1.502230414028056,NaN,NaN,356047.47299639956,187064.94199226567,165862.11494865984,11761.568209094545,91772.23629817311,38245.099346579555,6880.917455660756
1.5049979709418837,NaN,NaN,359407.9210561408,189305.2406987598,166742.2322976397,11841.578877183627,92252.30030670758,38405.1206827577,6960.9281237498335
1.5077655278557114,NaN,NaN,362848.3797839712,191545.539405254,167622.34964661958,11841.578877183625,92652.35364715292,38485.13135084678,6960.9281237498335
1.510533084769539,NaN,NaN,366288.8385118016,193785.83811174822,168502.46699559942,11921.589545272704,93132.41765568746,38645.15268702494,7040.938791838913
1.5133006416833668,NaN,NaN,369729.29723963194,196106.14748633147,169462.59501266837,12001.600213361784,93532.4709961328,38805.17402320309,7040.938791838911
1.5160681985971944,NaN,NaN,373249.76663555147,198426.45686091483,170342.7123616482,12081.61088145086,94012.5350046673,38885.184691292176,7120.94945992799
1.5188357555110221,NaN,NaN,376770.2360314709,200826.7769035871,171222.82971062808,12161.621549539936,94412.58834511269,39045.20602747033,7120.949459927991
1.5216033124248498,NaN,NaN,380370.7160954794,203227.0969462595,172182.95772769704,12241.632217629018,94892.65235364715,39205.22736364848,7200.960128017068
1.5243708693386773,NaN,NaN,383971.1961594879,205627.4169889319,173063.0750766769,12241.632217629016,95372.71636218161,39285.238031737565,7280.970796106147
1.527138426252505,NaN,NaN,387651.68689158553,208027.73703160413,174023.20309374583,12321.642885718096,95772.769702627,39445.25936791572,7280.970796106148
1.5299059831663326,NaN,NaN,391332.1776236832,210508.06774236567,174903.3204427257,12401.653553807175,96252.83371116148,39605.280704093886,7360.981464195225
1.5326735400801603,NaN,NaN,395092.6790238698,213068.4091212162,175863.44845979466,12481.664221896253,96732.89771969593,39685.29137218295,7360.981464195225
1.535441096993988,NaN,NaN,398853.18042405654,215548.73983197758,176743.56580877453,12561.674889985332,97132.95106014133,39845.31270836112,7440.992132284305
1.5382086539078157,NaN,NaN,402613.6818242432,218109.08121082812,177703.69382584348,12641.68555807441,97613.01506867581,40005.33404453927,7440.992132284305
1.5409762108216434,NaN,NaN,406454.193892519,220749.43325776767,178583.81117482332,12641.68555807441,98093.07907721029,40165.355380717425,7521.002800373382
1.5437437677354708,NaN,NaN,410374.7166288839,223309.77463661824,179543.93919189228,12721.696226163487,98573.14308574474,40245.36604880651,7521.002800373384
1.5465113246492985,NaN,NaN,414295.23936524865,225950.1266835578,180504.0672089612,12801.706894252568,98973.19642619016,40405.387384984664,7601.013468462462
1.5492788815631262,NaN,NaN,418215.76210161357,228670.48939858645,181384.1845579411,12881.717562341642,99453.26043472464,40565.40872116282,7681.024136551541
1.552046438476954,NaN,NaN,422296.3061741565,231390.85211361517,182344.31257501003,12961.728230430725,99933.32444325912,40725.43005734098,7681.024136551541
1.5548139953907816,NaN,NaN,426296.83957861044,234111.21482864383,183304.440592079,13041.738898519805,100413.38845179355,40805.44072543005,7761.03480464062
1.5575815523046093,NaN,NaN,430377.3836511535,236911.58821176158,184264.5686091479,13121.749566608882,100893.45246032804,40965.46206160822,7761.034804640619
1.560349109218437,NaN,NaN,434537.9383917856,239711.9615948793,185224.69662621684,13121.749566608882,101293.50580077342,41125.483397786375,7841.0454727296965
1.5631166661322646,NaN,NaN,438698.4931324177,242512.33497799703,186184.82464328577,13201.76023469796,101773.5698093079,41285.50473396453,7921.056140818776
1.565884223046092,NaN,NaN,442939.0585411389,245392.7190292039,187144.95266035473,13281.770902787039,102253.63381784236,41445.52607014269,7921.056140818774
1.5686517799599198,NaN,NaN,447179.62394986,248353.1137484998,188105.08067742368,13361.781570876115,102733.69782637683,41605.54740632085,8001.066808907856
1.5714193368737475,NaN,NaN,451500.2000266702,251233.49779970662,189065.20869449258,13441.792238965194,103213.76183491132,41685.55807440993,8001.066808907854
1.5741868937875751,NaN,NaN,455900.7867715695,254273.90318709158,190025.33671156157,13521.802907054274,103693.8258434458,41845.57941058807,8081.077476996933
1.5769544507014028,NaN,NaN,460301.3735164688,257234.2979063875,190985.4647286305,13601.813575143353,104173.88985198025,42005.600746766235,8161.088145086012
1.5797220076152305,NaN,NaN,464701.9602613681,260354.7139618616,191945.59274569942,13681.824243232433,104653.95386051475,42165.62208294439,8161.088145086012
1.5824895645290582,NaN,NaN,469262.5683424457,263395.11934924655,192985.73143085744,13761.834911321512,105054.00720096013,42325.64341912255,8241.098813175091
1.5852571214428857,NaN,NaN,473743.1657554341,266515.53540472063,193945.85944792637,13761.834911321508,105534.07120949459,42485.664755300706,8241.09881317509
1.5880246783567133,NaN,NaN,478383.78450460057,269715.96212828375,194905.98746499533,13841.845579410588,106014.13521802906,42645.68609147887,8321.109481264168
1.590792235270541,NaN,NaN,483024.4032537671,272916.38885184686,195946.1261501534,13921.856247499667,106494.19922656352,42805.70742765702,8401.120149353246
1.5935597921843687,NaN,NaN,487745.0326710228,276116.81557541003,196906.25416722233,14001.866915588744,106974.26323509798,42965.72876383516,8401.120149353246
1.5963273490981964,NaN,NaN,492465.66208827833,279397.25296706223,197946.39285238035,14081.877583677826,107454.32724363248,43125.75010001333,8481.130817442325
1.599094906012024,NaN,NaN,497266.3021736232,282757.70102680364,198906.52086944928,14161.888251766903,107934.39125216696,43285.771436191484,8561.141485531403
1.6018624629258518,NaN,NaN,502146.95292705693,286118.1490865449,199946.65955460726,14241.89891985598,108414.45526070145,43445.79277236965,8561.141485531403
1.6046300198396795,NaN,NaN,507027.60368049075,289478.59714628616,200906.78757167625,14321.909587945062,108894.51926923591,43525.80344045872,8641.152153620484
1.607397576753507,NaN,NaN,511988.2651020136,292919.05587411654,201946.92625683427,14401.920256034136,109374.58327777038,43685.82477663689,8641.152153620482
1.6101651336673346,NaN,NaN,517028.9371916256,296439.525270036,202907.05427390322,14481.930924123219,109934.65795439393,43845.84611281505,8721.162821709562
1.6129326905811623,NaN,NaN,522069.6092812375,299959.9946659555,203947.1929590612,14561.941592212299,110414.72196292841,44005.86744899321,8801.173489798639
1.61570024749499,NaN,NaN,527270.3027070275,303560.47472996404,204987.3316442193,14641.952260301368,110894.78597146287,44245.89945326044,8801.17348979864
1.6184678044088177,NaN,NaN,532390.9854647286,307160.9547939726,206027.47032937728,14641.952260301374,111374.84997999734,44405.92078943859,8881.184157887717
1.6212353613226453,NaN,NaN,537671.6895586078,310841.4455260701,207067.60901453532,14721.962928390454,111854.91398853183,44565.942125616755,8961.194825976796
1.624002918236473,NaN,NaN,542952.3936524868,314521.9362581677,208027.73703160425,14801.973596479533,112334.97799706626,44725.963461794905,8961.194825976798
1.6267704751503007,NaN,NaN,548393.1190825443,318282.4376583544,209067.87571676227,14881.984264568606,112815.04200560073,44885.98479797306,9041.205494065876
1.6295380320641282,NaN,NaN,553753.8338445125,322122.9497266302,210108.0144019203,14961.994932657686,113295.10601413522,45046.00613415123,9121.216162154953
1.6323055889779559,NaN,NaN,559274.569942659,325963.461794906,211148.1530870783,15042.005600746768,113855.18069075876,45206.027470329376,9121.216162154955
1.6350731458917835,NaN,NaN,564875.3167088946,329883.9845312708,212188.29177223635,15122.016268835845,114335.24469929325,45366.04880650753,9201.226830244033
1.6378407028056112,NaN,NaN,570476.0634751301,333804.50726763566,213228.43045739434,15202.026936924925,114815.30870782772,45526.0701426857,9281.237498333112
1.640608259719439,NaN,NaN,576156.8209094546,337805.0406720896,214348.57981064147,15282.037605014002,115295.37271636218,45686.09147886384,9281.237498333112
1.6433758166332666,NaN,NaN,581917.5890118682,341885.58474463265,215388.71849579946,15362.048273103082,115855.44739298575,45846.112815042005,9361.248166422192
1.6461433735470943,NaN,NaN,587758.367782371,346046.13948526466,216428.85718095745,15442.058941192161,116335.5114015202,46086.14481930924,9441.258834511267
1.6489109304609217,NaN,NaN,593679.1572209628,350206.6942258968,217468.99586611553,15522.069609281238,116815.57541005468,46246.16615548739,9521.269502600348
1.6516784873747494,NaN,NaN,599599.9466595545,354367.24896652886,218589.14521936257,15602.080277370314,117295.63941858917,46406.18749166555,9521.26950260035
1.6544460442885771,NaN,NaN,NaN,358687.82504333905,219629.28390452062,15682.090945459393,117855.7140952127,46566.208827843715,9601.280170689428
1.6572136012024048,NaN,NaN,NaN,363008.4011201493,220749.43325776767,15762.101613548472,118335.77810374716,46726.23016402188,9681.290838778503
1.6599811581162325,NaN,NaN,NaN,367408.98786504864,221789.57194292574,15842.112281637548,118815.84211228162,46966.262168289104,9681.290838778505
1.6627487150300602,NaN,NaN,NaN,371889.5852780371,222909.7212961728,15922.12294972663,119375.91678890519,47126.28350446726,9761.301506867583
1.6655162719438878,NaN,NaN,NaN,376370.1826910255,223949.85998133087,16002.13361781571,119855.98079743964,47286.30484064543,9841.312174956662
1.6682838288577155,NaN,NaN,NaN,380930.79077210295,225070.00933457798,16082.144285904786,120336.04480597412,47446.326176823575,9921.322843045738
1.671051385771543,NaN,NaN,NaN,385571.4095212695,226110.14801973596,16162.154953993866,120896.11948259767,47686.358181090814,9921.32284304574
1.6738189426853707,NaN,NaN,NaN,390292.0389385252,227230.29737298313,16242.165622082939,121376.18349113218,47846.37951726897,10001.333511134819
1.6765864995991984,NaN,NaN,NaN,395092.6790238699,228350.4467262302,16322.176290172021,121856.24749966661,48006.40085344712,10081.344179223895
1.679354056513026,NaN,NaN,NaN,399893.3191092145,229470.59607947725,16402.186958261107,122416.32217629017,48166.422189625286,10081.344179223895
1.6821216134268537,NaN,NaN,NaN,404773.96986264834,230590.74543272436,16482.19762635018,122896.38618482466,48406.45419389252,10161.354847312974
1.6848891703406814,NaN,NaN,NaN,409814.6419522603,231630.88411788235,16562.20829443926,123456.46086144818,48566.47553007068,10241.365515402054
